timestamp,fps,waypoint_x,waypoint_y,road_confidence,steering,throttle,state,armed
1786431598.2193484,32.625971989953136,0.5837834565277047,0.64,0.9999999999999999,0.012457917021366663,0.03907645449949156,NORMAL,0
1786431598.2493863,33.169974460794485,0.5840424079050366,0.64,0.9999999999999999,0.012751993004781307,0.03907645449949156,NORMAL,0
1786431598.2796898,33.33481907457034,0.5845007036884253,0.64,0.9999999999999999,0.013224823101288266,0.03907645449949156,NORMAL,0
1786431598.3143654,32.70564743089305,0.5865673147869648,0.64,0.9999999999999999,0.015187617159193341,0.03907645449949156,NORMAL,0
1786431598.3479137,32.58279823382231,0.5802688679053101,0.64,0.9999999999999999,0.008663799172727457,0.03907645449949156,NORMAL,0
1786431598.3787615,32.30685776616502,0.5852063421149277,0.64,0.9999999999999999,0.013860316484335791,0.03907645449949156,NORMAL,0
1786431598.410125,32.47288729569604,0.5849639142601718,0.64,0.9999999999999999,0.01354789380507305,0.03907645449949156,NORMAL,0
1786431598.4425852,32.361169662085544,0.5854911782092949,0.64,0.9999999999999999,0.014055559081722447,0.03907645449949156,NORMAL,0
1786431598.4765997,32.00080313357563,0.5835412024170175,0.64,0.9999999999999999,0.01209721728709252,0.03907645449949156,NORMAL,0
1786431598.5106823,31.786730742687038,0.5832764847370226,0.64,0.9999999999999999,0.01189490866843651,0.03907645449949156,NORMAL,0
1786431598.5435832,31.605652309952724,0.5849683423037562,0.64,0.9999999999999999,0.013619921460215897,0.03907645449949156,NORMAL,0
1786431598.5743885,31.721296531887468,0.5786862345822296,0.64,0.9999999999999999,0.007175726649433841,0.03907645449949156,NORMAL,0
1786431598.605078,31.9371723278626,0.584621185268898,0.64,0.9999999999999999,0.013649258983681911,0.03907645449949156,NORMAL,0
1786431598.6392803,31.6734770763533,0.581763788591005,0.64,0.9999999999999999,0.011308205907963628,0.04251836683879521,NORMAL,0
1786431598.6715915,31.592409938029814,0.5791634857960977,0.64,0.9999999999999999,0.008575951744279633,0.03907645449949156,NORMAL,0
1786431598.7036438,31.783782845163714,0.5832030439063354,0.64,0.9999999999999999,0.012764096831624206,0.03907645449949156,NORMAL,0
1786431598.737817,31.560155098196958,0.5844442501308167,0.64,0.9999999999999999,0.013758999987945057,0.03907645449949156,NORMAL,0
1786431598.769235,31.60570568356245,0.5849123807176697,0.64,0.9999999999999999,0.014014236410322236,0.03907645449949156,NORMAL,0
1786431598.7998168,32.137300115864065,0.5851876273952361,0.64,0.9999999999999999,0.014129814303455031,0.03907645449949156,NORMAL,0
1786431598.8324335,32.0656746693795,0.5835746483606692,0.64,0.9999999999999999,0.01235736351210622,0.03907645449949156,NORMAL,0
1786431598.866088,31.699792911411823,0.5846697463652479,0.64,0.9999999999999999,0.01341094160394761,0.03907645449949156,NORMAL,0
1786431598.8985746,31.76089946628176,0.584199509224705,0.64,0.9999999999999999,0.012876885517345834,0.03907645449949156,NORMAL,0
1786431598.9303086,31.929241775698056,0.5809251066169684,0.64,0.9999999999999999,0.009496647654695947,0.03907645449949156,NORMAL,0
1786431598.9599414,32.4603303116038,0.5819943527159698,0.64,0.9999999999999999,0.010843122414238326,0.03907645449949156,NORMAL,0
1786431598.9921017,32.472451335961864,0.5848313553812622,0.64,0.9999999999999999,0.013810335999101444,0.03907645449949156,NORMAL,0
1786431599.022846,32.5332917803924,0.5833674950847759,0.64,0.9999999999999999,0.012161457740423985,0.03907645449949156,NORMAL,0
1786431599.05378,32.62953281028243,0.5864542250325756,0.64,0.9999999999999999,0.015363873202835561,0.03907645449949156,NORMAL,0
1786431599.0841594,32.876264383817805,0.5836514906284116,0.64,0.9999999999999999,0.012192498580712885,0.03907645449949156,NORMAL,0
1786431599.1147947,33.16383906017152,0.5867529905592903,0.64,0.9999999999999999,0.015567541139167446,0.03907645449949156,NORMAL,0
1786431599.146054,33.19778924855148,0.5839186831303202,0.64,0.9999999999999999,0.012411160798113201,0.03907645449949156,NORMAL,0
1786431599.1767445,33.17544520040468,0.5843242086960607,0.64,0.9999999999999999,0.012890931175658659,0.03907645449949156,NORMAL,0
1786431599.210451,32.58995305449287,0.5813357135745152,0.64,0.9999999999999999,0.010000083818914748,0.03907645449949156,NORMAL,0
1786431599.2407234,32.870200163531734,0.584174531601349,0.64,0.9999999999999999,0.013160217975267318,0.03907645449949156,NORMAL,0
1786431599.2729526,32.665679585176974,0.5841537102546691,0.64,0.9999999999999999,0.013035400021894423,0.03907645449949156,NORMAL,0
1786431599.3042576,32.62859944180488,0.5847509934023996,0.64,0.9999999999999999,0.013576471902443443,0.03907645449949156,NORMAL,0
1786431599.3373992,32.44547591023987,0.5841977667090814,0.64,0.9999999999999999,0.012932463062289724,0.03907645449949156,NORMAL,0
1786431599.3693345,32.44692433049624,0.5815884016564229,0.64,0.9999999999999999,0.010228476586537645,0.03907645449949156,NORMAL,0
1786431599.408568,31.28642310899047,0.586157091256665,0.64,0.9999999999999999,0.014413449247558434,0.03907645449949156,NORMAL,0
1786431599.4440374,30.69425808525608,0.5853951878743902,0.64,0.9999999999999999,0.013716027189748022,0.03907645449949156,NORMAL,0
1786431599.479839,30.125738722788796,0.5836221211824313,0.64,0.9999999999999999,0.012124421726939998,0.03907645449949156,NORMAL,0
1786431599.5116901,30.587505250310265,0.5829841309044982,0.64,0.9999999999999999,0.011541910175927832,0.03907645449949156,NORMAL,0
1786431599.5422406,31.264777253023237,0.5835557101262698,0.64,0.9999999999999999,0.01223744129873419,0.03907645449949156,NORMAL,0
1786431599.5762177,31.053546922735507,0.5797553769979702,0.64,0.9999999999999999,0.00856811282868406,0.03907645449949156,NORMAL,0
1786431599.6083403,31.14845923010869,0.5852145726111566,0.64,0.9999999999999999,0.01422864786918461,0.03907645449949156,NORMAL,0
1786431599.6407833,31.52028194336608,0.5813305070640968,0.64,0.9999999999999999,0.010027821768511816,0.03907645449949156,NORMAL,0
1786431599.6745398,31.4318734170665,0.5851024574095538,0.64,0.9999999999999999,0.013905442926202714,0.03907645449949156,NORMAL,0
1786431599.705202,31.383218612208797,0.5835205293539196,0.64,0.9999999999999999,0.012233094733205158,0.03907645449949156,NORMAL,0
1786431599.7365122,31.735669395540715,0.5871915650448836,0.64,0.9999999999999999,0.016069917771109065,0.03907645449949156,NORMAL,0
1786431599.7673285,32.06764982583516,0.582237075588203,0.64,0.9999999999999999,0.010645620216654307,0.03907645449949156,NORMAL,0
1786431599.797955,32.48236208534601,0.5835874412887339,0.64,0.9999999999999999,0.012258268953389013,0.03907645449949156,NORMAL,0
1786431599.8275764,32.99418847495221,0.5830361020056403,0.64,0.9999999999999999,0.011681344661274368,0.03907645449949156,NORMAL,0
1786431599.8593204,33.07860349758549,0.5857266178237244,0.64,0.9999999999999999,0.014560806259178598,0.03907645449949156,NORMAL,0
1786431599.8946185,32.31169469528578,0.5848464435470236,0.64,0.9999999999999999,0.013584381993537722,0.03907645449949156,NORMAL,0
1786431599.9269032,32.05384562905329,0.5814361124870107,0.64,0.9999999999999999,0.010140576677589348,0.03907645449949156,NORMAL,0
1786431599.9591954,31.961616271216144,0.5812891504544468,0.64,0.9999999999999999,0.010121453785737984,0.03907645449949156,NORMAL,0
1786431599.9898524,32.24804711532053,0.5834293258500889,0.64,0.9999999999999999,0.012461225785805614,0.03907645449949156,NORMAL,0
1786431600.0201597,32.452309849753505,0.5821505468914157,0.64,0.9999999999999999,0.011048182133595026,0.03907645449949156,NORMAL,0
1786431600.0508294,32.72526477409265,0.5832558716174889,0.64,0.9999999999999999,0.012249113895826749,0.03907645449949156,NORMAL,0
1786431600.0818865,32.96755058145891,0.584489605823802,0.64,0.9999999999999999,0.013501024753111024,0.03907645449949156,NORMAL,0
1786431600.1170905,32.428912561978876,0.5821453272901647,0.64,0.9999999999999999,0.011092500392189045,0.03907645449949156,NORMAL,0
1786431600.1497455,31.977515789998332,0.5866329521182199,0.64,0.9999999999999999,0.015463412961392293,0.03907645449949156,NORMAL,0
1786431600.1823921,32.2759141064105,0.5795580406038229,0.64,0.9999999999999999,0.007849965140696328,0.03907645449949156,NORMAL,0
1786431600.2125072,32.31887572362096,0.5862510793285486,0.64,0.9999999999999999,0.015069170350481307,0.03907645449949156,NORMAL,0
1786431600.2429256,32.53878367967749,0.5842665122901983,0.64,0.9999999999999999,0.01282362456082305,0.03907645449949156,NORMAL,0
1786431600.2766073,32.16699797568254,0.5849472380237891,0.64,0.9999999999999999,0.013512136705557325,0.03907645449949156,NORMAL,0
1786431600.30945,31.99608970241538,0.5814856385100426,0.64,0.9999999999999999,0.010039923690893607,0.03907645449949156,NORMAL,0
1786431600.3437684,31.657142854796497,0.5896360203744664,0.64,0.9999999999999999,0.018142979782084782,0.03907645449949156,NORMAL,0
1786431600.3750627,31.9036500784964,0.5894922235351305,0.64,0.9999999999999999,0.017739015825194236,0.03907645449949156,NORMAL,0
1786431600.4077773,31.717321055166874,0.5860626595069391,0.64,0.9999999999999999,0.01417678329127599,0.03907645449949156,NORMAL,0
1786431600.4385805,31.965433152599218,0.5779906267727699,0.64,0.9999999999999999,0.005861901475477346,0.03907645449949156,NORMAL,0
1786431600.4686277,32.289185964143165,0.5804613765065799,0.64,0.9999999999999999,0.009025654518363558,0.03907645449949156,NORMAL,0
1786431600.499989,32.579777146687235,0.5893229776450487,0.64,0.9999999999999999,0.018604985685713726,0.03907645449949156,NORMAL,0
1786431600.532112,32.49905363414792,0.5852968098087916,0.64,0.9999999999999999,0.014034735694778146,0.03907645449949156,NORMAL,0
1786431600.5666137,32.03849745800872,0.5859788414526139,0.64,0.9999999999999999,0.014606734862015885,0.03907645449949156,NORMAL,0
1786431600.5999582,31.842082448030414,0.5845217498812576,0.64,0.9999999999999999,0.013068364995632036,0.03907645449949156,NORMAL,0
1786431600.633776,31.349776396139866,0.581597544390556,0.64,0.9999999999999999,0.010296246241594708,0.03907645449949156,NORMAL,0
1786431600.6656783,31.66933859146369,0.5828248251030852,0.64,0.9999999999999999,0.011690091221930154,0.03907645449949156,NORMAL,0
1786431600.6982722,31.97206976463919,0.5849793517070272,0.64,0.9999999999999999,0.013941181193130953,0.03907645449949156,NORMAL,0
1786431600.7329855,31.48029508236438,0.584712560417417,0.64,0.9999999999999999,0.013546493321989646,0.03907645449949156,NORMAL,0
1786431600.7699418,30.879959580049196,0.5801900181520381,0.64,0.9999999999999999,0.009255541105119126,0.03907645449949156,NORMAL,0
1786431600.805307,30.487058611819755,0.5825416521970954,0.64,0.9999999999999999,0.011553440194372376,0.03907645449949156,NORMAL,0
1786431600.8376296,30.39289086249815,0.584161312938423,0.64,0.9999999999999999,0.013095226702250405,0.03907645449949156,NORMAL,0
1786431600.8695266,31.134671597651103,0.5884327088105992,0.64,0.9999999999999999,0.017554348758459466,0.03907645449949156,NORMAL,0
1786431600.9008198,31.28669508666372,0.5826683014861251,0.64,0.9999999999999999,0.011349286316107314,0.03907645449949156,NORMAL,0
1786431600.934066,31.191173719329267,0.5819150395053735,0.64,0.9999999999999999,0.010675973936716732,0.03907645449949156,NORMAL,0
1786431600.9670925,31.06642165922116,0.5831747760957975,0.64,0.9999999999999999,0.01199569136835419,0.03907645449949156,NORMAL,0
1786431600.999574,31.37163400168971,0.5852462914876453,0.64,0.9999999999999999,0.014125300960202309,0.03907645449949156,NORMAL,0
1786431601.0316699,31.61208805005189,0.582857221140884,0.64,0.9999999999999999,0.011540224057133673,0.03907645449949156,NORMAL,0
1786431601.062748,31.827945650191225,0.5829023619374503,0.64,0.9999999999999999,0.011644904384032925,0.03907645449949156,NORMAL,0
1786431601.093517,32.22009588876793,0.5827334690369772,0.64,0.9999999999999999,0.011504255700894596,0.03907645449949156,NORMAL,0
1786431601.1249697,32.31490877490853,0.5848539307626229,0.64,0.9999999999999999,0.0137282364861489,0.03907645449949156,NORMAL,0
1786431601.156886,32.26873783195505,0.5858285020385754,0.64,0.9999999999999999,0.014611363135156562,0.03907645449949156,NORMAL,0
1786431601.1915362,31.785127935243864,0.5857237024374522,0.64,0.9999999999999999,0.014378254181938792,0.03907645449949156,NORMAL,0
1786431601.2253294,31.698631865904268,0.5829236186900545,0.64,0.9999999999999999,0.011494376543584671,0.03907645449949156,NORMAL,0
1786431601.2608037,30.93476227822936,0.5829209223886174,0.64,0.9999999999999999,0.011580155738517386,0.03907645449949156,NORMAL,0
1786431601.2910693,31.49043167525918,0.5850575775328781,0.64,0.9999999999999999,0.013896421363417052,0.03907645449949156,NORMAL,0
1786431601.3242462,31.51552547987333,0.5869500719859378,0.64,0.9999999999999999,0.0156905520170224,0.03907645449949156,NORMAL,0
1786431601.3559487,31.67228148780419,0.5841068071737464,0.64,0.9999999999999999,0.012606958837739771,0.03907645449949156,NORMAL,0
1786431601.3888075,31.511123882952695,0.5831439228613657,0.64,0.9999999999999999,0.011702324867579736,0.03907645449949156,NORMAL,0
1786431601.4220629,31.553601925343713,0.5816264006515017,0.64,0.9999999999999999,0.0102536840277282,0.03907645449949156,NORMAL,0
1786431601.4547813,31.687412527641683,0.5892824094740678,0.64,0.9999999999999999,0.018199127234907977,0.03907645449949156,NORMAL,0
1786431601.489709,31.326330412099882,0.582564142621941,0.64,0.9999999999999999,0.011369391186510855,0.03907645449949156,NORMAL,0
1786431601.5223246,31.212339818121425,0.5871869827306264,0.64,0.9999999999999999,0.015956284501284522,0.03907645449949156,NORMAL,0
1786431601.556673,30.964063183492797,0.5838751051922102,0.64,0.9999999999999999,0.012557781066654398,0.03907645449949156,NORMAL,0
1786431601.5889132,30.805911406084658,0.5836126326500684,0.64,0.9999999999999999,0.012306431798658587,0.03907645449949156,NORMAL,0
1786431601.623992,30.864998569396118,0.5835717974199606,0.64,0.9999999999999999,0.012280033041567261,0.03907645449949156,NORMAL,0
1786431601.657083,30.762972483497453,0.582790748311566,0.64,0.9999999999999999,0.011530889142323666,0.03907645449949156,NORMAL,0
1786431601.6901221,31.081124679294703,0.5849790568580626,0.64,0.9999999999999999,0.013813018574726556,0.03907645449949156,NORMAL,0
1786431601.7244408,30.734184032664103,0.5844392628309631,0.64,0.9999999999999999,0.013198336459692536,0.03907645449949156,NORMAL,0
1786431601.7572396,30.729373853084283,0.5865238772181343,0.64,0.9999999999999999,0.015197509519485834,0.03907645449949156,NORMAL,0
1786431601.7876344,31.15120789113179,0.5829179612172515,0.64,0.9999999999999999,0.01133151172249567,0.03907645449949156,NORMAL,0
1786431601.8189878,31.335343960523858,0.5849795606097388,0.64,0.9999999999999999,0.013561244716412329,0.03907645449949156,NORMAL,0
1786431601.853191,31.22171917093226,0.5847836757974636,0.64,0.9999999999999999,0.013342360954159225,0.03907645449949156,NORMAL,0
1786431601.8844929,31.38397259430385,0.5837385849415664,0.64,0.9999999999999999,0.0122732367714699,0.03907645449949156,NORMAL,0
1786431601.9185002,31.337155900354553,0.5814728336016123,0.64,0.9999999999999999,0.01007706248675217,0.03907645449949156,NORMAL,0
1786431601.9550245,31.10106798272619,0.5866791499152669,0.64,0.9999999999999999,0.015282493671630778,0.03907645449949156,NORMAL,0
1786431601.986745,30.96673251689286,0.5850329010279429,0.64,0.9999999999999999,0.013550924164174541,0.03907645449949156,NORMAL,0
1786431602.0191574,31.032631114083905,0.5891669609105343,0.64,0.9999999999999999,0.01766319994007015,0.03907645449949156,NORMAL,0
1786431602.0493839,31.46525096986315,0.584088024239438,0.64,0.9999999999999999,0.01214086697623711,0.03907645449949156,NORMAL,0
1786431602.0815334,31.792665864617625,0.5847897171831775,0.64,0.9999999999999999,0.013051690700159636,0.03907645449949156,NORMAL,0
1786431602.1150684,31.511842163745225,0.5863665420438537,0.64,0.9999999999999999,0.0146697201931674,0.03907645449949156,NORMAL,0
1786431602.149143,31.492613168182725,0.5814233806174018,0.64,0.9999999999999999,0.009709276420035643,0.03907645449949156,NORMAL,0
1786431602.1827195,31.168687027986728,0.5860442633037646,0.64,0.9999999999999999,0.01441368075938411,0.03907645449949156,NORMAL,0
1786431602.2164319,30.974897596529576,0.5850688327244312,0.64,0.9999999999999999,0.013446872740879806,0.03907645449949156,NORMAL,0
1786431602.248464,31.147134958426463,0.584536017606509,0.64,0.9999999999999999,0.012938914673497637,0.03907645449949156,NORMAL,0
1786431602.2821093,30.99982648051408,0.5863687536681857,0.64,0.9999999999999999,0.014778933178899988,0.03907645449949156,NORMAL,0
1786431602.3144715,31.289932996870757,0.5829975047986391,0.64,0.9999999999999999,0.011274431087659454,0.03907645449949156,NORMAL,0
1786431602.346501,31.56761773217782,0.5882972519301894,0.64,0.9999999999999999,0.016907063738524047,0.03907645449949156,NORMAL,0
1786431602.379947,31.587359204418732,0.5861036037865104,0.64,0.9999999999999999,0.014486625895538644,0.03907645449949156,NORMAL,0
