timestamp,dt_ms,inference_ms,fps,lane_confidence,target_x,near_x,heading_error,curvature,risk,white_front,raw_steering,filtered_steering,steering,effective_steering,curve_load,throttle,throttle_max,state,armed,competition,green,start_authorized,start_latency_ms
1787283269.4429414,26.111577999984092,25.67240300004414,34.80816543091107,0.0,112.0,112.0,0.0,1.0,0.0,0.5431147112620852,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283269.472438,33.251188999997794,26.923364000026595,33.86135485227929,0.0,112.0,112.0,0.0,1.0,0.0,0.5350143715704206,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283269.4990385,28.459381999994093,24.93192000002864,34.11664336994027,0.0,112.0,112.0,0.0,1.0,0.0,0.5402403971779461,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283269.5310578,26.68695300002355,24.55029899999772,34.78761350180778,0.0,112.0,112.0,0.0,1.0,0.0,0.5405016984583224,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283269.5617905,32.47247699999889,27.861400999995567,33.98915282803591,0.0,112.0,112.0,0.0,1.0,0.0,0.5371047818134309,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283269.5889683,30.30931099999634,25.58589000000211,33.789954610093254,0.0,112.0,112.0,0.0,1.0,0.0,0.5427227593415208,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283269.6207578,27.05758499996591,24.939264000011008,34.423606364250325,0.0,112.0,112.0,0.0,1.0,0.0,0.5469035798275411,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283269.6503053,31.95220700001755,27.794941999957246,33.79823362403496,0.0,112.0,112.0,0.0,1.0,0.0,0.5452051215050954,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283269.6766036,29.395492999981343,24.71978100004435,33.84235100007591,0.0,112.0,112.0,0.0,1.0,0.0,0.5348837209302325,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283269.710295,26.31986300002609,26.791173999981766,34.67270454773,0.0,112.0,112.0,0.0,1.0,0.0,0.5424614580611445,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283269.7403607,33.80114699996284,28.0470820000005,33.65512261002658,0.0,112.0,112.0,0.0,1.0,0.0,0.5403710478181343,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283269.7707245,29.984409999997297,27.952913999968132,33.594231000425346,0.0,112.0,112.0,0.0,1.0,0.0,0.5342304677292918,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283269.8026526,30.35493800001632,25.057598999978836,33.46409863661603,0.0,112.0,112.0,0.0,1.0,0.0,0.5429840606218971,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283269.8318756,33.06561200002989,26.234184000031746,32.81985892649678,0.0,112.0,112.0,0.0,1.0,0.0,0.5412856022994512,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283269.858102,28.155314000002818,24.645977999966817,33.35934192774251,0.0,112.0,112.0,0.0,1.0,0.0,0.5374967337339953,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283269.8905602,26.10048399998277,25.752143999966393,34.350166693789674,0.0,112.0,112.0,0.0,1.0,0.0,0.5441599163835903,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283269.9202611,32.52497799996945,28.08005199995023,33.62925357888517,0.0,112.0,112.0,0.0,1.0,0.0,0.5320094068460935,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283269.9467928,29.637736000040604,24.827439999967282,33.651556635708246,0.0,112.0,112.0,0.0,1.0,0.0,0.5397177946171936,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283269.9823816,26.575075999971887,28.01338400001896,34.447093964661185,0.0,112.0,112.0,0.0,1.0,0.0,0.5385419388555004,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283270.0098264,35.74071500003129,25.615942000001723,33.15353412418205,0.0,112.0,112.0,0.0,1.0,0.0,0.5337078651685393,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283270.0373452,27.284878999978446,25.996620999990228,33.85289462345428,0.0,112.0,112.0,0.0,1.0,0.0,0.5431147112620852,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283270.0697656,28.173119000030056,24.723160999997162,34.18128120555686,0.0,112.0,112.0,0.0,1.0,0.0,0.5398484452573817,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283270.0979989,31.84896799996295,26.371940999979415,33.62466328742765,0.0,112.0,112.0,0.0,1.0,0.0,0.5389338907760648,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283270.1246321,28.181661000019176,25.093583999989733,33.99654440539219,0.0,112.0,112.0,0.0,1.0,0.0,0.5449438202247191,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283270.1567268,26.566422999962924,25.304420999987087,34.725535438844176,0.0,112.0,112.0,0.0,1.0,0.0,0.5461196759864123,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283270.1875784,32.340591000036056,28.389632999960668,33.964607236358454,0.0,112.0,112.0,0.0,1.0,0.0,0.5531748105565717,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283270.2141042,30.64128900001606,24.800141000014264,33.698826341166516,0.0,112.0,112.0,0.0,1.0,0.0,0.5405016984583224,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283270.246047,26.53866299999663,25.615884999979244,34.49523574759657,0.0,112.0,112.0,0.0,1.0,0.0,0.5398484452573817,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283270.274096,32.27579800000058,26.174176999973042,33.79278209516124,0.0,112.0,112.0,0.0,1.0,0.0,0.5398484452573817,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283270.3007832,27.672640999981013,25.169783000023926,34.26158066548969,0.0,112.0,112.0,0.0,1.0,0.0,0.5338385158087274,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283270.3331327,26.681737999979305,24.498573000016677,34.90502811421521,0.0,112.0,112.0,0.0,1.0,0.0,0.5354063234909852,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283270.3632784,32.51247000002877,28.32145499996841,34.07550836740137,0.0,112.0,112.0,0.0,1.0,0.0,0.5433760125424615,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283270.39164,30.164352999975108,25.862243000005947,33.89074946971891,0.0,112.0,112.0,0.0,1.0,0.0,0.5411549516592631,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283270.4263752,28.220567999994728,27.911759999994956,34.1996291493839,0.0,112.0,112.0,0.0,1.0,0.0,0.5405016984583224,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283270.4558196,34.77652100002615,27.780090999954155,33.11070986785765,0.0,112.0,112.0,0.0,1.0,0.0,0.5462503266266004,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283270.4825754,29.389600000001792,25.096188000020447,33.29369623900629,0.0,112.0,112.0,0.0,1.0,0.0,0.5462503266266004,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283270.5141718,26.773719000004803,24.68237800002271,34.1049689084872,0.0,112.0,112.0,0.0,1.0,0.0,0.5445518683041547,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283270.5439537,31.669276000002355,28.095306000011533,33.59924422230003,0.0,112.0,112.0,0.0,1.0,0.0,0.5483407368696107,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283270.5731714,29.72179400001096,27.674359999991793,33.60846428935749,0.0,112.0,112.0,0.0,1.0,0.0,0.5389338907760648,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283270.6075797,29.15813699996761,26.869658000009622,33.74592021730253,0.0,112.0,112.0,0.0,1.0,0.0,0.5363208779723021,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283270.6380093,34.51625600001762,28.834589000041433,32.791107382581984,0.0,112.0,112.0,0.0,1.0,0.0,0.533446563888163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283270.665129,31.018743999993603,24.830871000006027,32.68060023002536,0.0,112.0,112.0,0.0,1.0,0.0,0.5390645414162529,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283270.6962655,26.486004999981105,24.66800300004479,33.69563786144815,0.0,112.0,112.0,0.0,1.0,0.0,0.5365821792526784,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283270.7293985,32.04084600002943,30.467119999968872,33.198542724875615,0.0,112.0,112.0,0.0,1.0,0.0,0.5270446825189443,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283270.7568867,32.27173599998423,25.90604599998869,32.75620763387575,0.0,112.0,112.0,0.0,1.0,0.0,0.5337078651685393,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283270.7892914,27.377635999982886,25.813753000022643,33.51019874296898,0.0,112.0,112.0,0.0,1.0,0.0,0.546772929187353,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283270.8206432,32.50278199999457,29.124335000005885,32.96147842407919,0.0,112.0,112.0,0.0,1.0,0.0,0.5406323490985105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283270.8495135,31.363646000045264,26.68746699998792,32.74599237420539,0.0,112.0,112.0,0.0,1.0,0.0,0.5335772145283512,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283270.881996,28.774067999961517,24.895872000001873,33.147496872620216,0.0,112.0,112.0,0.0,1.0,0.0,0.5423308074209564,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283270.9119554,32.89044500002092,27.231799999981376,32.59879087136531,0.0,112.0,112.0,0.0,1.0,0.0,0.5325320094068461,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283270.9392328,29.619604000004074,25.724115999992136,32.8313174339163,0.0,112.0,112.0,0.0,1.0,0.0,0.53436111836948,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283270.9712725,27.252738000015597,25.45707899997751,33.60376611615934,0.0,112.0,112.0,0.0,1.0,0.0,0.541024301019075,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283271.0025954,32.36736200000223,29.371370000035313,33.06207685247988,0.0,112.0,112.0,0.0,1.0,0.0,0.5382806375751241,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283271.032212,30.9444719999874,27.051841999991666,32.91285141781741,0.0,112.0,112.0,0.0,1.0,0.0,0.5398484452573817,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283271.0651271,29.672045999973307,24.978210999961448,33.070631968172826,0.0,112.0,112.0,0.0,1.0,0.0,0.5351450222106088,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283271.095414,32.992834000026505,28.28082199999926,32.51842799077687,0.0,112.0,112.0,0.0,1.0,0.0,0.5408936503788868,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283271.124653,30.317837999973563,27.48007900004268,32.611518851423554,0.0,112.0,112.0,0.0,1.0,0.0,0.5369741311732428,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283271.1629848,29.14495300001363,29.904810000005,32.95146666891483,0.0,112.0,112.0,0.0,1.0,0.0,0.5418082048602039,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283271.1927004,38.69543700000122,27.761957999985043,31.52974140169728,0.0,112.0,112.0,0.0,1.0,0.0,0.5346224196498562,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283271.2210605,29.39599899997347,26.771732999975484,32.027440107472515,0.0,112.0,112.0,0.0,1.0,0.0,0.5316174549255291,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283271.254317,28.246655000032206,25.953436000008878,32.702436483149,0.0,112.0,112.0,0.0,1.0,0.0,0.5377580350143716,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283271.2855668,34.21827299996494,28.77958099998068,32.00677952030621,0.0,112.0,112.0,0.0,1.0,0.0,0.5301802978834597,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283271.3126037,30.28940000001512,25.330197000016597,32.20839363215483,0.0,112.0,112.0,0.0,1.0,0.0,0.533446563888163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283271.3472524,27.236064000021543,25.60436800001753,33.1099198563306,0.0,112.0,112.0,0.0,1.0,0.0,0.5335772145283512,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283271.3778749,35.056204999989404,28.33801100001665,32.19305998506505,0.0,112.0,112.0,0.0,1.0,0.0,0.5259994773974392,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283271.4053993,30.123304000028384,25.926561000005677,32.39382592613651,0.0,112.0,112.0,0.0,1.0,0.0,0.5287431408413901,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283271.4376936,27.410180999993372,25.56645100003152,33.21161963630827,0.0,112.0,112.0,0.0,1.0,0.0,0.5273059837993206,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283271.4674659,32.487304999961,27.01423700000305,32.7255465892055,0.0,112.0,112.0,0.0,1.0,0.0,0.5363208779723021,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283271.493973,29.678243000034854,24.774352999997973,32.91938067848473,0.0,112.0,112.0,0.0,1.0,0.0,0.5301802978834597,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283271.5259209,26.518291000002137,25.32936300002575,33.87746869123098,0.0,112.0,112.0,0.0,1.0,0.0,0.5292657434021427,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283271.5551913,32.0421920000058,27.598362000048837,33.343745178940736,0.0,112.0,112.0,0.0,1.0,0.0,0.5258688267572511,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283271.5818894,29.156410999974014,25.02774300000965,33.53455097657081,0.0,112.0,112.0,0.0,1.0,0.0,0.5325320094068461,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283271.612981,26.624647000005552,24.53299500001549,34.339477464009974,0.0,112.0,112.0,0.0,1.0,0.0,0.5338385158087274,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283271.6432056,33.55638599998656,26.259535999997752,33.43169936883477,0.0,112.0,112.0,0.0,1.0,0.0,0.5351450222106088,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283271.6725516,27.863419000027534,27.05892500000573,33.923229518836344,0.0,112.0,112.0,0.0,1.0,0.0,0.5414162529396394,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283271.7053528,29.25683000000845,26.046302999986892,33.97459421498514,0.0,112.0,112.0,0.0,1.0,0.0,0.5310948523647766,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283271.735358,32.87418599995817,28.36249099999577,33.2634761997943,0.0,112.0,112.0,0.0,1.0,0.0,0.5280898876404494,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283271.7622786,29.911790000028304,25.193213999955333,33.29710765575737,0.0,112.0,112.0,0.0,1.0,0.0,0.5291350927619546,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283271.7947745,27.005642999995416,25.246340999956374,34.04354570736177,0.0,112.0,112.0,0.0,1.0,0.0,0.5322707081264698,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283271.8242047,32.77694499996642,27.42268200000808,33.336686509506954,0.0,112.0,112.0,0.0,1.0,0.0,0.526783381238568,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283271.8524292,29.38063400000601,26.426777999972728,33.47655425294118,0.0,112.0,112.0,0.0,1.0,0.0,0.5282205382806375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283271.8879476,28.579734000004464,26.915693000034935,33.77920916368469,0.0,112.0,112.0,0.0,1.0,0.0,0.5310948523647766,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283271.9188664,34.99276600001622,29.287507000049118,32.738834350614255,0.0,112.0,112.0,0.0,1.0,0.0,0.5365821792526784,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283271.9462996,30.766804999984743,25.56801300005418,32.6915799646476,0.0,112.0,112.0,0.0,1.0,0.0,0.5359289260517377,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283271.9787965,27.46971400000575,25.097223000045688,33.43400959578822,0.0,112.0,112.0,0.0,1.0,0.0,0.527697935719885,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283272.0081503,32.86876999999322,27.381741999988662,32.832010971674514,0.0,112.0,112.0,0.0,1.0,0.0,0.5408936503788868,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283272.0367355,28.946614000005866,26.236664999998993,33.1748797545931,0.0,112.0,112.0,0.0,1.0,0.0,0.5312255030049647,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283272.068854,28.58191400002852,25.30451299998049,33.53733581609326,0.0,112.0,112.0,0.0,1.0,0.0,0.5335772145283512,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283272.1007402,32.27562600000056,29.490785000007236,33.026495172217615,0.0,112.0,112.0,0.0,1.0,0.0,0.5344917690096681,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283272.1281712,31.762491999984377,25.574882000000798,32.71793129319258,0.0,112.0,112.0,0.0,1.0,0.0,0.5373660830938072,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283272.160374,27.53851099998883,25.391753000008066,33.43690182275809,0.0,112.0,112.0,0.0,1.0,0.0,0.5394564933368173,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283272.1908898,32.66886199997998,28.448006000019177,32.87155901189055,0.0,112.0,112.0,0.0,1.0,0.0,0.53436111836948,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283272.2189157,29.94313700003204,26.527659000009862,32.976574094994945,0.0,112.0,112.0,0.0,1.0,0.0,0.5378886856545597,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283272.2505808,28.033622999998897,24.647781999988183,33.51554941038236,0.0,112.0,112.0,0.0,1.0,0.0,0.5347530702900444,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283272.2795112,31.791554999983873,26.997511000047325,33.10341837473544,0.0,112.0,112.0,0.0,1.0,0.0,0.5402403971779461,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283272.307938,28.817284000012933,26.16890299998431,33.42301401271424,0.0,112.0,112.0,0.0,1.0,0.0,0.5214267049908544,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283272.3403745,28.408005000017056,26.02957799996375,33.778680317413524,0.0,112.0,112.0,0.0,1.0,0.0,0.5344917690096681,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283272.372662,32.81349999997474,30.063138999992134,33.117996595197496,0.0,112.0,112.0,0.0,1.0,0.0,0.5405016984583224,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283272.400173,31.8794730000036,25.897336000014093,32.76802670535143,0.0,112.0,112.0,0.0,1.0,0.0,0.5178991377057748,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283272.4326823,27.508302000001095,24.914921999993567,33.48495372938285,0.0,112.0,112.0,0.0,1.0,0.0,0.5280898876404494,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283272.4622061,32.621569000014006,27.63085599997339,32.91887593867144,0.0,112.0,112.0,0.0,1.0,0.0,0.531486804285341,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283272.49049,30.482833999997183,25.66868600001726,32.89617049924266,0.0,112.0,112.0,0.0,1.0,0.0,0.5278285863600731,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283272.5267487,27.261006000003363,28.576029000021208,33.653422807855186,0.0,112.0,112.0,0.0,1.0,0.0,0.5290044421217664,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283272.5574784,36.29059299998971,28.991504999964945,32.433808291352214,0.0,112.0,112.0,0.0,1.0,0.0,0.5309642017245885,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283272.5874782,32.18510400000696,26.91787399999157,32.161101433089776,0.0,112.0,112.0,0.0,1.0,0.0,0.5278285863600731,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283272.6198163,29.337032000000818,25.15096799999128,32.54620336229769,0.0,112.0,112.0,0.0,1.0,0.0,0.5266527305983799,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283272.6486952,33.09449500000028,25.757175999956416,32.08026384913967,0.0,112.0,112.0,0.0,1.0,0.0,0.5309642017245885,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283272.6747212,27.253192999978637,24.57934300002762,33.00280072640948,0.0,112.0,112.0,0.0,1.0,0.0,0.5374967337339953,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283272.7069163,26.02171199998793,25.56300700001657,34.088129964581405,0.0,112.0,112.0,0.0,1.0,0.0,0.5364515286124902,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283272.737963,32.38370100001475,28.725406000035036,33.44645032195748,0.0,112.0,112.0,0.0,1.0,0.0,0.531486804285341,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283272.7648222,30.894611999997323,25.294564000034825,33.230780965280886,0.0,112.0,112.0,0.0,1.0,0.0,0.5373660830938072,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283272.7972631,26.836467000009634,25.33138799998369,34.03717059354792,0.0,112.0,112.0,0.0,1.0,0.0,0.5359289260517377,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283272.826546,32.53047399999787,27.448768999988715,33.377817809282256,0.0,112.0,112.0,0.0,1.0,0.0,0.53436111836948,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283272.85356,29.306667000014386,25.399253000045974,33.52663997507958,0.0,112.0,112.0,0.0,1.0,0.0,0.540109746537758,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283272.8861222,26.896625000006225,26.24520599999869,34.25718915796067,0.0,112.0,112.0,0.0,1.0,0.0,0.5384112882153123,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283272.9144359,33.05381699999543,26.2261950000493,33.45648973276885,0.0,112.0,112.0,0.0,1.0,0.0,0.5356676247713614,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283272.942048,27.818932000002405,25.54634000000533,33.95454039240826,0.0,112.0,112.0,0.0,1.0,0.0,0.531486804285341,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283272.9741087,27.746742999966045,25.349616999960745,34.3716855258025,0.0,112.0,112.0,0.0,1.0,0.0,0.5312255030049647,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283273.002604,32.01353800000106,26.90490600002704,33.74470539818048,0.0,112.0,112.0,0.0,1.0,0.0,0.524823621635746,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787283273.0290399,28.403318000016498,24.803039000005356,34.03719518235698,0.0,112.0,112.0,0.0,1.0,0.0,0.517115233864646,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
