timestamp,fps,lane_confidence,target_x,risk,white_front,steering,throttle,throttle_max,state,armed
1786515581.533661,10.495053561204232,1.0,217.9548863864592,0.0,0.0,0.82,0.11306800000000002,0.32,follow,0
1786515581.6286335,10.429955205300145,1.0,217.9053978279656,0.0,0.0,0.82,0.11306800000000002,0.32,follow,0
1786515581.7311194,10.456407115468924,1.0,218.5647505550775,0.0,0.0,0.82,0.11306800000000002,0.32,follow,0
1786515581.8356786,10.33137057658081,1.0,217.9159006719892,0.0,0.0,0.82,0.11306800000000002,0.32,follow,0
1786515581.9385767,10.17680604663644,1.0,218.4605474602786,0.0,0.0,0.82,0.11306800000000002,0.32,follow,0
1786515582.031557,10.073602082011371,1.0,218.24173162624353,0.0,0.0,0.82,0.11306800000000002,0.32,follow,0
1786515582.1356313,10.232011531957161,1.0,217.61843842002372,0.0,0.0,0.82,0.11306800000000002,0.32,follow,0
1786515582.2307634,10.108084303036106,0.8245967741935484,189.61843842002372,0.0,0.0,0.6399999999999999,0.125068,0.32,follow,0
1786515582.3380268,10.18540753226498,1.0,217.61843842002372,0.0,0.0,0.8199999999999998,0.11306800000000004,0.32,follow,0
1786515582.4534967,10.01429021666625,1.0,217.62916836214828,0.0,0.0,0.82,0.11306800000000002,0.32,follow,0
1786515582.5449963,9.723429680651629,1.0,218.4155523154793,0.0,0.0,0.82,0.11306800000000002,0.32,follow,0
1786515582.6387072,10.00137134933334,1.0,218.3885613367556,0.0,0.0,0.82,0.11306800000000002,0.32,follow,0
1786515582.7354007,10.129284534981409,1.0,217.09889295341773,0.0,0.0,0.82,0.11306800000000002,0.32,follow,0
1786515582.8371708,10.171248535070296,1.0,218.26665508543127,0.0,0.0,0.82,0.11306800000000002,0.32,follow,0
1786515582.9342356,10.109262703658167,1.0,218.77447088261465,0.0,0.0,0.82,0.11306800000000002,0.32,follow,0
1786515583.0264769,10.147777313349872,1.0,219.5374273276865,0.0,0.0,0.82,0.11306800000000002,0.32,follow,0
1786515583.117206,10.276613081708152,1.0,218.83499223904906,0.0,0.0,0.82,0.11306800000000002,0.32,follow,0
1786515583.2108116,10.43608522568124,1.0,218.4639044935022,0.0,0.0,0.82,0.11306800000000002,0.32,follow,0
1786515583.3030086,10.483459431371344,1.0,219.3723860796695,0.0,0.0,0.82,0.11306800000000002,0.32,follow,0
1786515583.3805203,10.551772792114336,0.6129032258064516,191.3723860796695,0.0,0.0,0.6399999999999999,0.11456908387096776,0.32,follow,0
1786515583.4581993,10.956082340292571,0.655241935483871,163.3723860796695,0.0,0.0,0.4599999999999999,0.09,0.32,follow,0
1786515583.5420444,11.391351579977986,0.6733870967741936,135.3723860796695,0.0,0.0,0.2799999999999999,0.102,0.32,follow,0
1786515583.6318474,11.51620936777331,0.7157258064516129,107.3723860796695,0.0,0.0,0.09999999999999992,0.11399999999999999,0.32,follow,0
1786515583.7199578,11.438172331558878,0.752016129032258,79.3723860796695,0.0,0.0,-0.08000000000000007,0.10482412459841445,0.32,follow,0
1786515583.8180144,11.38299127260051,0.7580645161290323,51.372386079669496,0.0,0.0,-0.26000000000000006,0.11682412459841444,0.32,follow,0
1786515583.9073443,11.17840256028466,0.7762096774193549,23.372386079669496,0.0,0.0,-0.44000000000000006,0.12882412459841444,0.32,follow,0
1786515583.9954877,11.17638441897996,0.8245967741935484,3.711267652446807,0.0,0.0,-0.6200000000000001,0.09382412459841444,0.32,follow,0
1786515584.0844827,11.202169143202818,0.8064516129032258,7.5472686760883505,0.0,0.0,-0.8,0.09,0.32,follow,0
1786515584.1784556,11.221289463613703,0.7943548387096775,5.539942877510072,0.0,0.0,-0.82,0.09,0.32,follow,0
1786515584.2586071,11.107878506999167,0.7883064516129032,7.021784201850252,0.0,0.0,-0.82,0.09,0.32,follow,0
1786515584.3489625,11.303858563660128,0.6612903225806451,4.161976264755339,0.0,0.0,-0.82,0.0958342483870968,0.32,follow,0
1786515584.4394512,11.321906288459225,0.6491935483870968,0.0,0.0,0.0,-0.82,0.09,0.32,follow,0
1786515584.5288737,11.230267509261616,0.8790322580645161,28.0,0.0,0.0,-0.6399999999999999,0.102,0.32,follow,0
1786515584.6215425,11.245471309423303,0.9213709677419355,56.0,0.0,0.0,-0.4599999999999999,0.11399999999999999,0.32,follow,0
1786515584.7108917,11.157747143509976,0.8971774193548387,84.0,0.0,0.0,-0.2799999999999999,0.126,0.32,follow,0
1786515584.792834,11.1688273684922,0.7036290322580645,56.0,0.0,0.0,-0.4599999999999999,0.091,0.32,follow,0
1786515584.886675,11.346478127663605,0.9455645161290323,84.0,0.0,0.0,-0.2799999999999999,0.103,0.32,follow,0
1786515584.9725919,11.227426269890323,0.8245967741935484,56.0,0.0,0.0,-0.4599999999999999,0.11499999999999999,0.32,follow,0
1786515585.0657868,11.308002256031266,0.8911290322580645,84.0,0.0,0.0,-0.2799999999999999,0.127,0.32,follow,0
1786515585.1616135,11.19483856840026,0.9213709677419355,112.0,0.0,0.0,-0.09999999999999992,0.139,0.32,follow,0
1786515585.2502441,11.05249585142666,0.842741935483871,84.0,0.0,0.0,-0.2799999999999999,0.10400000000000001,0.32,follow,0
1786515585.3348172,11.075564160486497,0.8245967741935484,56.0,0.0,0.0,-0.4599999999999999,0.09,0.32,follow,0
1786515585.4196775,11.243922527655021,0.782258064516129,28.0,0.0,0.0,-0.6399999999999999,0.09,0.32,follow,0
1786515585.5136032,11.316064825711644,0.7883064516129032,0.0,0.0,0.0,-0.8199999999999998,0.102,0.32,follow,0
1786515585.6050456,11.21248606000704,0.8850806451612904,28.0,0.0,0.0,-0.6399999999999999,0.11399999999999999,0.32,follow,0
1786515585.6924543,11.164086059509621,0.8306451612903225,7.217426596133407,0.0,0.0,-0.8199999999999998,0.09,0.32,follow,0
1786515585.775494,11.21835138374551,0.8306451612903225,2.5509945102450757,0.0,0.0,-0.82,0.102,0.32,follow,0
1786515585.8652484,11.32778949254849,0.8125,0.775339344129808,0.0,0.0,-0.82,0.10352788750000001,0.32,follow,0
1786515585.956466,11.328593788544426,0.9092741935483871,28.775339344129808,0.0,0.0,-0.6399999999999999,0.11552788750000001,0.32,follow,0
1786515586.0449827,11.251640753017053,0.8971774193548387,56.775339344129804,0.0,0.0,-0.4599999999999999,0.12752788750000002,0.32,follow,0
1786515586.1271546,11.24722667269564,0.7641129032258064,28.775339344129804,0.0,0.0,-0.6399999999999999,0.12400928548387098,0.32,follow,0
1786515586.2188022,11.438399481825387,0.9213709677419355,56.775339344129804,0.0,0.0,-0.4599999999999999,0.13600928548387098,0.32,follow,0
1786515586.3034718,11.35336625045914,0.8125,28.775339344129804,0.0,0.0,-0.6399999999999999,0.10100928548387098,0.32,follow,0
1786515586.3885703,11.436047979707169,0.8245967741935484,1.748823755209422,0.0,0.0,-0.8199999999999998,0.10414337862903231,0.32,follow,0
1786515586.4837768,11.510528901175698,0.9092741935483871,29.748823755209422,0.0,0.0,-0.6399999999999999,0.1161433786290323,0.32,follow,0
1786515586.5709796,11.303229490547675,0.8306451612903225,4.8691803273184675,0.0,0.0,-0.8199999999999998,0.10445112419354843,0.32,follow,0
1786515586.6630836,11.337835660430393,0.8306451612903225,5.2333086684039145,0.0,0.0,-0.82,0.1044511241935484,0.32,follow,0
1786515586.7499022,11.205890177436583,0.9032258064516129,33.233308668403915,0.0,0.0,-0.6399999999999999,0.1164511241935484,0.32,follow,0
1786515586.8384767,11.315935901586196,0.9153225806451613,61.233308668403915,0.0,0.0,-0.4599999999999999,0.1284511241935484,0.32,follow,0
1786515586.9293957,11.308713229193348,0.782258064516129,33.233308668403915,0.0,0.0,-0.6399999999999999,0.0934511241935484,0.32,follow,0
1786515587.0203128,11.237466850234858,0.9032258064516129,61.233308668403915,0.0,0.0,-0.4599999999999999,0.10545112419354839,0.32,follow,0
1786515587.105716,11.168163446994328,0.8245967741935484,33.233308668403915,0.0,0.0,-0.6399999999999999,0.11745112419354839,0.32,follow,0
1786515587.1969206,11.301842799320102,0.8911290322580645,61.233308668403915,0.0,0.0,-0.4599999999999999,0.1294511241935484,0.32,follow,0
1786515587.285154,11.23351601643493,0.8306451612903225,33.233308668403915,0.0,0.0,-0.6399999999999999,0.1281629741935484,0.32,follow,0
1786515587.3678787,11.250009200100616,0.8306451612903225,5.2333086684039145,0.0,0.0,-0.8199999999999998,0.10445112419354843,0.32,follow,0
1786515587.4495609,11.417942052149376,0.8125,2.5304418139575944,0.0,0.0,-0.82,0.09,0.32,follow,0
1786515587.541216,11.592241995342164,0.8245967741935484,4.393006184524243,0.0,0.0,-0.82,0.102,0.32,follow,0
1786515587.631076,11.461976781255071,0.9153225806451613,32.39300618452424,0.0,0.0,-0.6399999999999999,0.11399999999999999,0.32,follow,0
1786515587.7153625,11.39152081905316,0.8306451612903225,5.970722217582178,0.0,0.0,-0.8199999999999998,0.09,0.32,follow,0
1786515587.8060176,11.450281981966008,0.8911290322580645,33.97072221758218,0.0,0.0,-0.6399999999999999,0.102,0.32,follow,0
1786515587.8940122,11.365912556817584,0.9032258064516129,61.97072221758218,0.0,0.0,-0.4599999999999999,0.11399999999999999,0.32,follow,0
1786515587.9826868,11.394510495622441,0.8306451612903225,33.97072221758218,0.0,0.0,-0.6399999999999999,0.126,0.32,follow,0
1786515588.0771155,11.376495480652501,0.8971774193548387,61.97072221758218,0.0,0.0,-0.4599999999999999,0.138,0.32,follow,0
1786515588.165564,11.221886154142746,0.9274193548387096,89.97072221758218,0.0,0.0,-0.2799999999999999,0.15000000000000002,0.32,follow,0
1786515588.2515702,11.228470598857454,0.8245967741935484,61.97072221758218,0.0,0.0,-0.4599999999999999,0.11500000000000002,0.32,follow,0
1786515588.339112,11.31024604764152,0.7399193548387096,33.97072221758218,0.0,0.0,-0.6399999999999999,0.11126211609680649,0.32,follow,0
1786515588.4236712,11.337433565860817,0.8185483870967742,5.970722217582178,0.0,0.0,-0.8199999999999998,0.10383563306451618,0.32,follow,0
1786515588.5067554,11.427331199432185,0.8185483870967742,4.40431156540896,0.0,0.0,-0.82,0.09,0.32,follow,0
1786515588.5971615,11.562541770858454,0.9032258064516129,32.40431156540896,0.0,0.0,-0.6399999999999999,0.102,0.32,follow,0
1786515588.6838002,11.449697206855603,0.8366935483870968,6.180555254953553,0.0,0.0,-0.8199999999999998,0.10475886975806456,0.32,follow,0
1786515588.7700112,11.475434419400742,0.8669354838709677,4.799849927992369,0.0,0.0,-0.82,0.09873535430074014,0.32,follow,0
1786515588.8599877,11.39506548130756,0.8185483870967742,3.9064226259562744,0.0,0.0,-0.82,0.09,0.32,follow,0
1786515588.9465442,11.440518171940193,0.842741935483871,7.322118645958844,0.0,0.0,-0.82,0.102,0.32,follow,0
1786515589.0377212,11.462546522330973,0.8245967741935484,3.109802477496567,0.0,0.0,-0.82,0.10414337862903228,0.32,follow,0
1786515589.1259918,11.364938238896071,0.8366935483870968,6.890299767862544,0.0,0.0,-0.82,0.09,0.32,follow,0
1786515589.2121897,11.356201153028994,0.9032258064516129,34.890299767862544,0.0,0.0,-0.6399999999999999,0.102,0.32,follow,0
1786515589.2939227,11.403240706900542,0.782258064516129,6.890299767862544,0.0,0.0,-0.8199999999999998,0.09,0.32,follow,0
1786515589.3966742,11.571631733945454,0.9455645161290323,34.890299767862544,0.0,0.0,-0.6399999999999999,0.102,0.32,follow,0
1786515589.4820025,11.20982687879383,0.8366935483870968,6.890299767862544,0.0,0.0,-0.8199999999999998,0.09,0.32,follow,0
1786515589.5629232,11.305057621679133,0.7943548387096775,0.8900503177005135,0.0,0.0,-0.82,0.09,0.32,follow,0
1786515589.6550448,11.513960746227824,0.8366935483870968,4.665658279786996,0.0,0.0,-0.82,0.09,0.32,follow,0
1786515589.7429464,11.356292699302307,0.9153225806451613,32.665658279786996,0.0,0.0,-0.6399999999999999,0.102,0.32,follow,0
1786515589.8381164,11.396297947523923,0.9092741935483871,60.665658279786996,0.0,0.0,-0.4599999999999999,0.11399999999999999,0.32,follow,0
1786515589.9301655,11.222744955539731,1.0,88.665658279787,0.0,0.0,-0.2799999999999999,0.126,0.32,follow,0
1786515590.0154138,11.149592925304372,0.9092741935483871,116.665658279787,0.0,0.0,-0.09999999999999992,0.138,0.32,follow,0
1786515590.1008105,11.265319539092399,0.8669354838709677,88.665658279787,0.0,0.0,-0.2799999999999999,0.13199539470198232,0.32,follow,0
1786515590.194203,11.341752748749862,0.8064516129032258,60.665658279786996,0.0,0.0,-0.4599999999999999,0.09699539470198232,0.32,follow,0
1786515590.2836456,11.201246239451162,0.7883064516129032,32.665658279786996,0.0,0.0,-0.6399999999999999,0.10899539470198231,0.32,follow,0
1786515590.369748,11.220528318910539,0.7762096774193549,4.665658279786996,0.0,0.0,-0.8199999999999998,0.09,0.32,follow,0
1786515590.466653,11.301205001133038,0.9213709677419355,32.665658279786996,0.0,0.0,-0.6399999999999999,0.102,0.32,follow,0
1786515590.5544872,11.098779246228258,0.7338709677419355,8.36684007299754,0.0,0.0,-0.8199999999999998,0.09,0.32,follow,0
1786515590.6485555,11.140662751478567,0.8064516129032258,0.6592386344520094,0.0,0.0,-0.82,0.102,0.32,follow,0
1786515590.7505481,11.060210981403973,0.9213709677419355,28.65923863445201,0.0,0.0,-0.6399999999999999,0.11399999999999999,0.32,follow,0
1786515590.8347929,10.804374579991144,0.7338709677419355,2.2628248118328713,0.0,0.0,-0.8199999999999998,0.09,0.32,follow,0
1786515590.921983,11.018384017497544,0.9032258064516129,30.26282481183287,0.0,0.0,-0.6399999999999999,0.102,0.32,follow,0
1786515591.0162942,11.067852071936267,0.8850806451612904,58.26282481183287,0.0,0.0,-0.4599999999999999,0.11399999999999999,0.32,follow,0
1786515591.1046855,10.997142022369857,0.9092741935483871,86.26282481183287,0.0,0.0,-0.2799999999999999,0.126,0.32,follow,0
1786515591.1838346,11.082963906391099,0.7459677419354839,58.26282481183287,0.0,0.0,-0.4599999999999999,0.091,0.32,follow,0
1786515591.2762794,11.388258681734474,0.8245967741935484,30.26282481183287,0.0,0.0,-0.6399999999999999,0.09,0.32,follow,0
1786515591.3675652,11.276415439325852,0.9092741935483871,58.26282481183287,0.0,0.0,-0.4599999999999999,0.102,0.32,follow,0
1786515591.4513493,11.195101020202676,0.782258064516129,30.26282481183287,0.0,0.0,-0.6399999999999999,0.09,0.32,follow,0
1786515591.534383,11.36236654460819,0.7701612903225807,21.62411606036298,0.0,0.0,-0.8052673275571098,0.102,0.32,follow,0
1786515591.6230514,11.491072060830644,0.8911290322580645,49.62411606036298,0.0,0.0,-0.6252673275571099,0.11399999999999999,0.32,follow,0
1786515591.7125323,11.434316770377068,0.9274193548387096,77.62411606036298,0.0,0.0,-0.4452673275571099,0.126,0.32,follow,0
1786515591.8000019,11.392649003659717,0.8366935483870968,49.62411606036298,0.0,0.0,-0.6252673275571099,0.11695729772609385,0.32,follow,0
1786515591.8868263,11.40645393472186,0.8911290322580645,77.62411606036298,0.0,0.0,-0.4452673275571099,0.12895729772609385,0.32,follow,0
1786515591.9768183,11.382610273972949,0.8911290322580645,105.62411606036298,0.0,0.0,-0.2652673275571099,0.14095729772609386,0.32,follow,0
1786515592.0678954,11.367960688846484,0.9092741935483871,133.62411606036298,0.0,0.0,-0.08526732755710992,0.15295729772609387,0.32,follow,0
1786515592.1535478,11.26993838556853,0.7217741935483871,105.62411606036298,0.0,0.0,-0.2652673275571099,0.11795729772609387,0.32,follow,0
1786515592.2396598,11.317006885194917,0.7580645161290323,77.62411606036298,0.0,0.0,-0.4452673275571099,0.12995729772609388,0.32,follow,0
1786515592.3231559,11.435021811656213,0.7399193548387096,49.62411606036298,0.0,0.0,-0.6252673275571099,0.09495729772609388,0.32,follow,0
1786515592.4117768,11.534431707519124,0.7580645161290323,21.62411606036298,0.0,0.0,-0.8052673275571098,0.09,0.32,follow,0
1786515592.501576,11.499901005298083,0.8185483870967742,7.630719763659698,0.0,0.0,-0.82,0.09,0.32,follow,0
1786515592.5953083,11.41838251202569,0.9032258064516129,35.6307197636597,0.0,0.0,-0.6399999999999999,0.102,0.32,follow,0
1786515592.6840096,11.271234107671962,0.8850806451612904,63.6307197636597,0.0,0.0,-0.4599999999999999,0.11399999999999999,0.32,follow,0
1786515592.7738285,11.273155743738473,0.9153225806451613,91.6307197636597,0.0,0.0,-0.2799999999999999,0.126,0.32,follow,0
1786515592.85848,11.24308849206862,0.7338709677419355,63.6307197636597,0.0,0.0,-0.4599999999999999,0.1137249860907917,0.32,follow,0
1786515592.9484391,11.322418574949147,0.9213709677419355,91.6307197636597,0.0,0.0,-0.2799999999999999,0.1257249860907917,0.32,follow,0
1786515593.0403748,11.323669663137023,0.9032258064516129,119.6307197636597,0.0,0.0,-0.09999999999999992,0.1377249860907917,0.32,follow,0
1786515593.1287928,11.226332166776213,0.8850806451612904,147.6307197636597,0.0,0.0,0.08000000000000007,0.1497249860907917,0.32,follow,0
1786515593.2121274,11.23847430854927,0.7580645161290323,119.6307197636597,0.0,0.0,-0.09999999999999992,0.1328955465908784,0.32,follow,0
1786515593.2854722,11.4023104427164,0.685483870967742,91.6307197636597,0.0,0.0,-0.2799999999999999,0.0978955465908784,0.32,follow,0
1786515593.3695154,11.8329297638863,0.782258064516129,63.6307197636597,0.0,0.0,-0.4599999999999999,0.1098955465908784,0.32,follow,0
1786515593.4435987,11.848185526402146,0.6673387096774193,47.41909353590694,0.0,0.0,-0.5192206627089648,0.09,0.32,follow,0
1786515593.5318193,12.186691087122798,0.6915322580645161,19.41909353590694,0.0,0.0,-0.6992206627089648,0.0943537849993473,0.32,follow,0
1786515593.6210167,11.988330054756892,0.7036290322580645,0.0,0.0,0.0,-0.82,0.09,0.32,follow,0
1786515593.7043374,11.85546469438838,0.7096774193548387,0.0,0.0,0.0,-0.82,0.09,0.32,follow,0
1786515593.783493,11.892682750077773,0.7701612903225807,4.358852154261214,0.0,0.0,-0.82,0.09,0.32,follow,0
1786515593.8737354,12.003625164047207,0.8185483870967742,5.587584624608738,0.0,0.0,-0.82,0.09,0.32,follow,0
1786515593.956817,11.838885189323038,0.8306451612903225,6.940511451157462,0.0,0.0,-0.82,0.09,0.32,follow,0
1786515594.0326278,11.846032042569782,0.7399193548387096,14.174125147979812,0.0,0.0,-0.7416703055733911,0.102,0.32,follow,0
1786515594.1121356,12.157307468323879,0.7278225806451613,25.519778603956098,0.0,0.0,-0.5616703055733911,0.09,0.32,follow,0
1786515594.188753,12.257870546729626,0.6733870967741936,0.0,0.0,0.0,-0.7416703055733911,0.09,0.32,follow,0
1786515594.2663395,12.392659563626527,0.7399193548387096,15.068719580045915,0.0,0.0,-0.6227121963231528,0.09,0.32,follow,0
1786515594.3463979,12.461001430173873,0.6915322580645161,32.960801163888476,0.0,0.0,-0.4427121963231528,0.09,0.32,follow,0
1786515594.4197547,12.51791517920463,0.7036290322580645,32.07649948134457,0.0,0.0,-0.5550285282487315,0.09,0.32,follow,0
1786515594.5032504,12.67467400682294,0.7701612903225807,22.437668586425445,0.0,0.0,-0.7350285282487314,0.09,0.32,follow,0
1786515594.589344,12.58987520149602,0.7036290322580645,0.0,0.0,0.0,-0.82,0.09,0.32,follow,0
1786515594.6642275,12.394717781699542,0.7459677419354839,13.321589493863943,0.0,0.0,-0.6859118694269484,0.102,0.32,follow,0
1786515594.7483244,12.566846331531366,0.7278225806451613,1.4485458282926986,0.0,0.0,-0.82,0.0992194495967742,0.32,follow,0
1786515594.8282883,12.42444021150261,0.6794354838709677,0.0,0.0,0.0,-0.82,0.09,0.32,follow,0
