timestamp,dt_ms,inference_ms,fps,lane_confidence,target_x,near_x,heading_error,curvature,risk,white_front,raw_steering,filtered_steering,steering,effective_steering,curve_load,throttle,throttle_max,state,armed,competition,green,start_authorized,start_latency_ms
1787279429.2560387,42.50617399998191,35.55170399999952,25.661040090663246,0.939516129032258,146.29549686238616,192.38261006521654,-0.6583873314690054,1.0,0.0,0.0,-0.026014579701606644,-0.02548685713117656,-0.02548685713117656,-0.02548685713117656,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279429.2915432,37.682990999996946,33.33099100001391,25.83626640012992,0.939516129032258,146.27443591972073,192.17802079181664,-0.6557654981727986,1.0,0.0,0.0,-0.02537309262715276,-0.02545272777996942,-0.02545272777996942,-0.02545272777996942,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279429.3327174,35.500610999974924,33.10995700002195,26.302718973790267,0.939516129032258,146.32850342882548,192.2872107600691,-0.6565529618749086,1.0,0.0,0.0,-0.025240681999185582,-0.025389114045734268,-0.025389114045734268,-0.025389114045734268,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279429.3713768,41.35699100004331,36.26574399999072,25.878116942778775,0.939516129032258,146.27040995050612,192.3575231533365,-0.6583873314690054,1.0,0.0,0.0,-0.0261857908647202,-0.025628117091430046,-0.025628117091430046,-0.025628117091430046,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279429.4076228,38.478123000004416,34.04055299995434,25.900252291050624,0.939516129032258,146.26243036314426,192.16601523524017,-0.6557654981727986,1.0,0.0,0.0,-0.025447771817959597,-0.02557401350938891,-0.02557401350938891,-0.02557401350938891,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279429.4491732,36.24319199997217,33.29510700001492,26.238479582773607,0.939516129032258,146.23649913322654,192.32361233605693,-0.6583873314690054,1.0,0.0,0.0,-0.026402640535380523,-0.025822601617186393,-0.025822601617186393,-0.025822601617186393,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279429.4879408,42.18936099999837,35.65711700002794,25.731315289819626,0.939516129032258,146.22447717399504,192.31159037682542,-0.6583873314690054,1.0,0.0,0.0,-0.026466772503724006,-0.026015852883147672,-0.026015852883147672,-0.026015852883147672,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279429.5259624,39.141383000014685,34.88938000003827,25.694733716537144,0.939516129032258,146.2438743435829,192.1474592156788,-0.6557654981727986,1.0,0.0,0.0,-0.02553767195585499,-0.025872398604959865,-0.025872398604959865,-0.025872398604959865,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279429.566998,37.109310999994705,33.03547999996681,25.945269952313552,0.939516129032258,146.3202702945109,192.2789776257545,-0.6565529618749086,1.0,0.0,0.0,-0.02525778538083784,-0.025688014637723255,-0.025688014637723255,-0.025688014637723255,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279429.605158,41.11824900002148,35.755758999982845,25.62023631446594,0.939516129032258,146.27280520809816,192.35991841092854,-0.6583873314690054,1.0,0.0,0.0,-0.026138919266181004,-0.025823286026260578,-0.025823286026260578,-0.025823286026260578,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279429.6409085,37.986522999972294,33.44994599996198,25.76121422905862,0.939516129032258,146.26827845953898,192.17186333163488,-0.6557654981727986,1.0,0.0,0.0,-0.025385101798525933,-0.02569183075794018,-0.02569183075794018,-0.02569183075794018,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279429.6864302,35.776383999973405,36.54953599999544,26.199251272912342,0.939516129032258,146.24281091218808,192.32992411501846,-0.6583873314690054,1.0,0.0,0.0,-0.026344111444577073,-0.025887514963931248,-0.025887514963931248,-0.025887514963931248,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279429.725184,45.89737100002367,36.068354000008185,25.316949079195865,0.939516129032258,146.2524683110199,192.1560531831158,-0.6557654981727986,1.0,0.0,0.0,-0.025487730342482584,-0.025767579577496647,-0.025767579577496647,-0.025767579577496647,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279429.7623527,38.41916599998285,34.566472999983944,25.459294338399427,0.939516129032258,146.23575536707875,192.32286856990913,-0.6583873314690054,1.0,0.0,0.0,-0.026380949048927377,-0.025951590418925863,-0.025951590418925863,-0.025951590418925863,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279429.8024628,37.12405000004537,32.95897199996034,25.75477871585997,0.939516129032258,146.2510977405847,192.1546826126806,-0.6557654981727986,1.0,0.0,0.0,-0.025483152331226777,-0.025811058992616136,-0.025811058992616136,-0.025811058992616136,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279429.8421576,40.1299459999791,37.44518700000299,25.58763232045297,0.939516129032258,146.25942941270245,192.16301428479835,-0.6557654981727986,1.0,0.0,0.0,-0.025426719571243706,-0.025695757166204404,-0.025695757166204404,-0.025695757166204404,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279429.8788116,39.70053299997289,33.90581699994755,25.507821596857262,0.939516129032258,146.26345044369356,192.16703531578946,-0.6557654981727986,1.0,0.0,0.0,-0.02540144072623085,-0.025607462234212335,-0.025607462234212335,-0.025607462234212335,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279429.9242783,36.694897000018045,36.665418999973554,25.85660640913487,0.939516129032258,146.24225640113914,192.32936960396952,-0.6583873314690054,1.0,0.0,0.0,-0.026332250645365818,-0.025824898757558376,-0.025824898757558376,-0.025824898757558376,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279429.9660454,45.45660200000157,38.9873770000122,25.085086062714225,0.939516129032258,146.18090735021246,192.18428319489385,-0.6571910834954484,1.0,0.0,0.0,-0.026359005994501833,-0.02598513092864141,-0.02598513092864141,-0.02598513092864141,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279430.0034912,42.967669999995906,33.962846999997964,24.72273129754214,0.939516129032258,146.22671290640855,192.13029777850446,-0.6557654981727986,1.0,0.0,0.0,-0.025614431139119653,-0.02587392099178488,-0.02587392099178488,-0.02587392099178488,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279430.0459385,36.1624660000075,35.044689000017115,25.308781319823748,0.939516129032258,146.23916478395753,192.37262874887787,-0.6590494852131477,1.0,0.0,0.0,-0.026512177898466827,-0.026065398063789463,-0.026065398063789463,-0.026065398063789463,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279430.084639,42.975327000021935,35.90455800002701,24.900858172705274,0.939516129032258,146.25801811389954,192.16160298599544,-0.6557654981727986,1.0,0.0,0.0,-0.025406665057275374,-0.025867778161835234,-0.025867778161835234,-0.025867778161835234,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279430.121749,38.20682999997871,33.906442999978026,25.155352696024252,0.939516129032258,146.24356697637614,192.33068017920652,-0.6583873314690054,1.0,0.0,0.0,-0.026295689148935292,-0.025996151457965248,-0.025996151457965248,-0.025996151457965248,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279430.1652806,38.06313699999464,33.99482600002557,25.378709819994622,0.939516129032258,146.25802517713166,192.16161004922756,-0.6557654981727986,1.0,0.0,0.0,-0.02541364274764485,-0.02582139884486913,-0.02582139884486913,-0.02582139884486913,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279430.2069194,44.3382010000164,37.65408700002126,24.813750781083844,0.939516129032258,146.2302448756819,192.54723717133666,-0.6616713185093537,1.0,0.0,0.0,-0.027368626178765315,-0.026285567045037983,-0.026285567045037983,-0.026285567045037983,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279430.243492,39.84604999999419,33.94982699995808,24.87031872540726,0.939516129032258,146.31601542715583,192.27472275839943,-0.6565529618749086,1.0,0.0,0.0,-0.025266041154717644,-0.02597970927794188,-0.02597970927794188,-0.02597970927794188,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279430.2849286,36.69505400000617,33.46197799999118,25.34658079262646,0.939516129032258,146.29365835045172,192.19724322254763,-0.6557654981727986,1.0,0.0,0.0,-0.025203620654577846,-0.025746882690932667,-0.025746882690932667,-0.025746882690932667,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279430.3233993,42.50430100000813,35.03500099998291,24.982670799937466,0.939516129032258,146.2797396673639,192.18332453945982,-0.6557654981727986,1.0,0.0,0.0,-0.025305228059399304,-0.025614386301472655,-0.025614386301472655,-0.025614386301472655,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279430.358932,37.280973000008544,33.339742000009664,25.35080349024796,0.939516129032258,146.3353430862216,192.2940504174652,-0.6565529618749086,1.0,0.0,0.0,-0.025175377868771415,-0.02548268377166228,-0.02548268377166228,-0.02548268377166228,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279430.4027958,35.63711900000044,36.013722000006965,25.892768733130843,0.939516129032258,146.36174829345129,192.3204556246949,-0.6565529618749086,1.0,0.0,0.0,-0.02501980171374496,-0.025343819154287087,-0.025343819154287087,-0.025343819154287087,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279430.4414284,44.34033599994791,35.71211600001334,25.22478071609759,0.939516129032258,146.27443817937174,192.5914304750265,-0.6616713185093537,1.0,0.0,0.0,-0.027142396478399805,-0.0258833923515209,-0.0258833923515209,-0.0258833923515209,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279430.478267,38.05199200002107,34.23429800000122,25.43579119874852,0.939516129032258,146.26339616722655,192.16698103932245,-0.6557654981727986,1.0,0.0,0.0,-0.02544135846345552,-0.025750782185101285,-0.025750782185101285,-0.025750782185101285,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279430.5188103,36.858642000026975,33.06277100000443,25.774768843219775,0.939516129032258,146.1835136226815,192.18688946736287,-0.6571910834954484,1.0,0.0,0.0,-0.026398163045138118,-0.02594499644311233,-0.02594499644311233,-0.02594499644311233,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279430.5592844,40.97502499996608,37.79163500001914,25.500837111784232,0.939516129032258,146.12271834245584,192.3096225178717,-0.6598129167916552,1.0,0.0,0.0,-0.027549740432689818,-0.026426419639985578,-0.026426419639985578,-0.026426419639985578,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279430.5950384,40.164009000022816,33.09011499999315,25.380252280395496,0.939516129032258,146.12337221746495,192.12674806214633,-0.6571910834954484,1.0,0.0,0.0,-0.026715012139596483,-0.02651299738986885,-0.02651299738986885,-0.02651299738986885,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279430.6362667,35.75909400001365,33.07584500004168,25.89718468903673,0.939516129032258,146.20548247529032,192.10906734738623,-0.6557654981727986,1.0,0.0,0.0,-0.025698362722693824,-0.02626860698971634,-0.02626860698971634,-0.02626860698971634,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279430.6747792,41.22850699997116,36.10585399997035,25.568760182995103,0.939516129032258,146.22667436418237,192.31378756701275,-0.6583873314690054,1.0,0.0,0.0,-0.02634760247623824,-0.02629230563567291,-0.02629230563567291,-0.02629230563567291,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279430.7101219,38.36474100000942,32.94345299997303,25.668128182836597,0.939516129032258,146.25841028281513,192.16199515491104,-0.6557654981727986,1.0,0.0,0.0,-0.02535771693751665,-0.02601192902622603,-0.02601192902622603,-0.02601192902622603,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279430.7507164,35.439155999995364,33.10016599999699,26.1779778028478,0.939516129032258,146.27206991805926,192.17565479015516,-0.6557654981727986,1.0,0.0,0.0,-0.025281305039622337,-0.025792741830244922,-0.025792741830244922,-0.025792741830244922,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279430.7898345,40.89028800001415,36.57453699997859,25.83351922815447,0.939516129032258,146.25445722822897,192.34157043105935,-0.6583873314690054,1.0,0.0,0.0,-0.026200438091598,-0.02591505070865084,-0.02591505070865084,-0.02591505070865084,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279430.8249826,38.77228199996807,32.97761800001808,25.825139568862795,0.939516129032258,146.26525996661212,192.16884483870803,-0.6557654981727986,1.0,0.0,0.0,-0.02535115569407434,-0.02574588220427789,-0.02574588220427789,-0.02574588220427789,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279430.8665211,35.116039999991244,33.23089100001653,26.355514667504217,0.939516129032258,146.2462089526241,192.33332215545448,-0.6583873314690054,1.0,0.0,0.0,-0.026277306788585197,-0.02590530957957008,-0.02590530957957008,-0.02590530957957008,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279430.904981,41.838072000018656,36.00903300002756,25.86474673605392,0.939516129032258,146.2358104223376,192.322923625168,-0.6583873314690054,1.0,0.0,0.0,-0.02634640291103507,-0.02603763757900958,-0.02603763757900958,-0.02603763757900958,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279430.940764,38.14167500001986,33.665929999983746,25.935405594300708,0.939516129032258,146.25364965702408,192.15723452912,-0.6557654981727986,1.0,0.0,0.0,-0.025439573770654783,-0.025858218436503138,-0.025858218436503138,-0.025858218436503138,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279430.9834976,35.78164599997535,34.97062899998582,26.33778226617881,0.939516129032258,146.26270530090844,192.16629017300434,-0.6557654981727986,1.0,0.0,0.0,-0.025382843486927265,-0.025715605951630374,-0.025715605951630374,-0.025715605951630374,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279431.0215063,42.78903099998388,35.81711300000734,25.74432090988683,0.939516129032258,146.24426634954287,192.33137955237325,-0.6583873314690054,1.0,0.0,0.0,-0.026295177065994463,-0.0258894772859396,-0.0258894772859396,-0.0258894772859396,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279431.0598047,37.956786000052034,35.09281399999509,25.864606755515222,0.939516129032258,146.32126757544526,192.27997490668886,-0.6565529618749086,1.0,0.0,0.0,-0.02523300724253036,-0.025692536272916823,-0.025692536272916823,-0.025692536272916823,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279431.1065361,39.8041249999892,37.12056299997357,25.716290266346824,0.939516129032258,146.3589326841501,192.3176400153937,-0.6565529618749086,1.0,0.0,0.0,-0.025010849047448297,-0.02548803010527626,-0.02548803010527626,-0.02548803010527626,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279431.1476297,46.907913999973516,36.860831000012695,24.83670507646919,0.939516129032258,146.27691773940066,192.59391003505542,-0.6616713185093537,1.0,0.0,0.0,-0.027097782509858948,-0.025970955826651067,-0.025970955826651067,-0.025970955826651067,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279431.1856952,39.54074800003582,35.78216699997938,24.92743731765039,0.939516129032258,146.16998320573066,192.35688738114652,-0.6598129167916552,1.0,0.0,0.0,-0.02724776537738499,-0.026353998691871244,-0.026353998691871244,-0.026353998691871244,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279431.2301266,38.02610799999684,33.856757999956244,25.20149416509783,0.939516129032258,146.2160802972056,192.1196651693015,-0.6557654981727986,1.0,0.0,0.0,-0.025696527530888885,-0.026156757343576535,-0.026156757343576535,-0.026156757343576535,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279431.2703526,44.761626999957116,37.62122400001999,24.629308164531643,0.939516129032258,146.3044287027732,192.2631360340168,-0.6565529618749086,1.0,0.0,0.0,-0.025358209124217268,-0.025917192877768752,-0.025917192877768752,-0.025917192877768752,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279431.3085794,39.81443700001819,34.979847999977665,24.72675001322192,0.939516129032258,146.28464065096222,192.18822552305812,-0.6557654981727986,1.0,0.0,0.0,-0.025269080391753407,-0.025722759131964146,-0.025722759131964146,-0.025722759131964146,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279431.3495631,38.26052699997717,33.440105000011044,25.008719540183584,0.939516129032258,146.27261983082724,192.17620470292314,-0.6557654981727986,1.0,0.0,0.0,-0.025356294112187483,-0.025612819626031146,-0.025612819626031146,-0.025612819626031146,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279431.3931549,41.70948300003374,40.106147000017245,24.802048253877476,0.939516129032258,146.24405815102398,192.33117135385436,-0.6583873314690054,1.0,0.0,0.0,-0.026330502277436274,-0.025828124421452683,-0.025828124421452683,-0.025828124421452683,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279431.4299583,42.94798500001207,34.09279200002402,24.498434492360673,0.939516129032258,146.25319440955286,192.15677928164877,-0.6557654981727986,1.0,0.0,0.0,-0.025478056749071276,-0.025723104119738258,-0.025723104119738258,-0.025723104119738258,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279431.470493,36.794635999967795,33.46765500003812,25.034322496713372,0.939516129032258,146.31035015307614,192.49893657714406,-0.659836948915256,1.0,0.0,0.0,-0.026313751658615547,-0.02590029838140144,-0.02590029838140144,-0.02590029838140144,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279431.5165555,40.96523399999796,41.683336999994935,24.90964663566848,0.939516129032258,146.26693829294254,192.35405149577292,-0.6583873314690054,1.0,0.0,0.0,-0.02617927495374689,-0.02598399135310507,-0.02598399135310507,-0.02598399135310507,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279431.5534801,45.549311000002035,34.61392200000546,24.318563088836292,0.939516129032258,146.2427786475052,192.32989185033557,-0.6583873314690054,1.0,0.0,0.0,-0.026333670184513935,-0.02608889500252773,-0.02608889500252773,-0.02608889500252773,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279431.596401,36.96197400000756,34.40616800003227,24.8658168875261,0.939516129032258,146.23084611743403,192.3179593202644,-0.6583873314690054,1.0,0.0,0.0,-0.026407237075939144,-0.026184397624551152,-0.026184397624551152,-0.026184397624551152,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279431.6351519,42.94621500002904,36.255172999972274,24.549641326056935,0.939516129032258,146.24807646691877,192.15166133901468,-0.6557654981727986,1.0,0.0,0.0,-0.02550040621779165,-0.0259792002025233,-0.0259792002025233,-0.0259792002025233,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279431.671961,38.68322199997465,34.56079899996212,24.809913206017818,0.939516129032258,146.23519069992417,192.32230390275456,-0.6583873314690054,1.0,0.0,0.0,-0.026369976594763173,-0.026096433120195262,-0.026096433120195262,-0.026096433120195262,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279431.7148867,36.785000999998374,34.560435000003054,25.284929193684995,0.939516129032258,146.3033144060171,192.49190083008503,-0.659836948915256,1.0,0.0,0.0,-0.026342550762243178,-0.026170268412809637,-0.026170268412809637,-0.026170268412809637,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279431.755987,43.01027500002874,38.08553300001449,24.877994999580967,0.939516129032258,146.27475528564725,192.40821925056758,-0.6590494852131477,1.0,0.0,0.0,-0.026309000062611165,-0.026211887907750094,-0.026211887907750094,-0.026211887907750094,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279431.7926679,41.043669999965005,33.99253499998167,24.775254591505384,0.939516129032258,146.33436509278275,192.29307242402635,-0.6565529618749086,1.0,0.0,0.0,-0.025177635914813146,-0.025901612309869006,-0.025901612309869006,-0.025901612309869006,1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787279431.8354435,36.71536699999933,34.92328800001587,25.267514059615635,0.939516129032258,146.18689634642521,192.6036796146655,-0.6630969038320043,1.0,0.0,0.0,-0.02815248143101129,-0.026576873046211688,-0.026576873046211688,-0.026576873046211688,1.0,0.44,1.0,follow,0,0,0,0,-1.0
