timestamp,fps,lane_confidence,target_x,risk,white_front,steering,throttle,throttle_max,state,armed
1786523879.9807675,10.589687531304904,0.8850806451612904,6.019765534302594,0.0,0.0,-0.82,0.18965725806451614,1.0,follow,0
1786523880.0758908,10.546685962954927,0.8669354838709677,5.61997965229039,0.0,0.0,-0.82,0.18802419354838712,1.0,follow,0
1786523880.1724014,10.561854719159419,0.8790322580645161,5.028194828436596,0.0,0.0,-0.82,0.18911290322580646,1.0,follow,0
1786523880.2682366,10.52903470877726,0.7399193548387096,8.528194828436597,0.0,0.0,-0.82,0.17659274193548388,1.0,follow,0
1786523880.3591416,10.495957275285507,0.752016129032258,12.028194828436597,0.0,0.0,-0.82,0.17768145161290325,1.0,follow,0
1786523880.451381,10.612034339179067,0.7157258064516129,15.528194828436597,0.0,0.0,-0.82,0.17441532258064518,1.0,follow,0
1786523880.5464463,10.657007160775386,0.8790322580645161,12.028194828436597,0.0,0.0,-0.82,0.18911290322580646,1.0,follow,0
1786523880.6400733,10.631070612221423,0.872983870967742,9.150135325327085,0.0,0.0,-0.82,0.1885685483870968,1.0,follow,0
1786523880.7330165,10.6289652323267,0.8790322580645161,7.381671593643761,0.0,0.0,-0.82,0.18911290322580646,1.0,follow,0
1786523880.8271317,10.654297956560159,0.8790322580645161,6.114635636154491,0.0,0.0,-0.82,0.18911290322580646,1.0,follow,0
1786523880.9371006,10.655187132778307,0.5524193548387096,8.819698683863127,0.0,0.0,-0.82,0.15971774193548388,1.0,follow,0
1786523881.0360584,10.343927635082615,0.8185483870967742,12.319698683863127,0.0,0.0,-0.82,0.18366935483870972,1.0,follow,0
1786523881.1358488,10.29701507352435,0.8790322580645161,9.687489570483667,0.0,0.0,-0.82,0.18911290322580646,1.0,follow,0
1786523881.2371514,10.22040968336297,0.872983870967742,7.777970473123261,0.0,0.0,-0.82,0.1885685483870968,1.0,follow,0
1786523881.3294384,10.149868271773716,0.7278225806451613,11.277970473123261,0.0,0.0,-0.82,0.17550403225806452,1.0,follow,0
1786523881.4203548,10.289843894745575,0.7096774193548387,14.777970473123261,0.0,0.0,-0.82,0.1738709677419355,1.0,follow,0
1786523881.5075097,10.446732175407261,0.3977880184331797,18.27797047312326,0.0,0.0,-0.82,0.14580092165898617,1.0,follow,0
1786523881.5972116,10.626713997714369,0.5403225806451613,19.94061122083975,0.0,0.0,-0.82,0.15862903225806455,1.0,follow,0
1786523881.6813211,10.752155624676021,0.5403225806451613,21.34686276037724,0.0,0.0,-0.82,0.15862903225806455,1.0,follow,0
1786523881.775367,10.950526424035473,0.782258064516129,24.84686276037724,0.0,0.0,-0.82,0.18040322580645163,1.0,follow,0
1786523881.8698297,10.902261290482995,0.8366935483870968,28.34686276037724,0.0,0.0,-0.82,0.1853024193548387,1.0,follow,0
1786523881.9594555,10.859643790590276,0.8064516129032258,31.84686276037724,0.0,0.0,-0.82,0.18258064516129033,1.0,follow,0
1786523882.0580058,10.91590479250084,0.9032258064516129,28.34686276037724,0.0,0.0,-0.82,0.24092397046152436,1.0,follow,0
1786523882.1483343,10.759391332960035,0.7036290322580645,31.84686276037724,0.0,0.0,-0.82,0.17332661290322582,1.0,follow,0
1786523882.240236,10.829305667954081,0.7701612903225807,35.346862760377235,0.0,0.0,-0.82,0.22861059336215012,1.0,follow,0
1786523882.3502855,10.841511079717527,0.7641129032258064,38.846862760377235,0.0,0.0,-0.8176179246360769,0.23143749091218632,1.0,follow,0
1786523882.4570558,10.490041303990731,1.0,35.346862760377235,0.0,0.0,-0.82,0.30299059461199357,1.0,follow,0
1786523882.539486,10.25712294047719,0.594758064516129,31.846862760377235,0.0,0.0,-0.82,0.2368166323012103,1.0,follow,0
1786523882.6329165,10.64139599549381,0.6431451612903225,28.346862760377235,0.0,0.0,-0.7132881427427931,0.16788306451612903,1.0,follow,0
1786523882.7161298,10.64730032015529,0.5282258064516129,31.846862760377235,0.0,0.0,-0.5632881427427932,0.15754032258064518,1.0,follow,0
1786523882.8055723,10.92016206170768,0.7278225806451613,35.346862760377235,0.0,0.0,-0.7132881427427931,0.17550403225806452,1.0,follow,0
1786523882.9001496,10.972880412789914,0.8911290322580645,31.846862760377235,0.0,0.0,-0.82,0.1902016129032258,1.0,follow,0
1786523882.99986,10.90283025156992,0.8911290322580645,28.346862760377235,0.0,0.0,-0.82,0.2513917347531528,1.0,follow,0
1786523883.0903015,10.717524002688707,0.8850806451612904,24.846862760377235,0.0,0.0,-0.82,0.22524071701218443,1.0,follow,0
1786523883.1840465,10.749450057925252,0.8790322580645161,21.346862760377235,0.0,0.0,-0.82,0.19499306452253176,1.0,follow,0
1786523883.2702508,10.775746684457534,0.47441244239631336,17.846862760377235,0.0,0.0,-0.82,0.15269711981566822,1.0,follow,0
1786523883.3648052,10.933507117124405,0.872983870967742,14.346862760377235,0.0,0.0,-0.82,0.1885685483870968,1.0,follow,0
1786523883.4556901,10.859457149542486,0.782258064516129,17.846862760377235,0.0,0.0,-0.82,0.1873685240718398,1.0,follow,0
1786523883.5475574,10.902324426488635,0.6008064516129032,14.346862760377235,0.0,0.0,-0.82,0.16407258064516128,1.0,follow,0
1786523883.6398647,10.858957814801354,0.842741935483871,17.846862760377235,0.0,0.0,-0.82,0.1858467741935484,1.0,follow,0
1786523883.7449205,10.863916618441232,0.872983870967742,14.346862760377235,0.0,0.0,-0.82,0.1885685483870968,1.0,follow,0
1786523883.8437696,10.61642089229174,0.8669354838709677,10.846862760377235,0.0,0.0,-0.82,0.18802419354838712,1.0,follow,0
1786523883.9391272,10.475626197047728,0.842741935483871,14.346862760377235,0.0,0.0,-0.82,0.1858467741935484,1.0,follow,0
1786523884.0420053,10.520671078694258,0.7580645161290323,10.846862760377235,0.0,0.0,-0.82,0.1782258064516129,1.0,follow,0
1786523884.1450233,10.353861298374227,0.8850806451612904,8.10675701340406,0.0,0.0,-0.82,0.18965725806451614,1.0,follow,0
1786523884.2365499,10.216209003274749,0.8850806451612904,6.5998722358227315,0.0,0.0,-0.82,0.18965725806451614,1.0,follow,0
1786523884.3358233,10.370909851372586,0.7399193548387096,10.09987223582273,0.0,0.0,-0.82,0.17659274193548388,1.0,follow,0
1786523884.4352365,10.309545746803058,0.8850806451612904,7.9886494660533085,0.0,0.0,-0.82,0.18965725806451614,1.0,follow,0
1786523884.5205455,10.240510578303606,0.5342741935483871,11.488649466053309,0.0,0.0,-0.82,0.15808467741935486,1.0,follow,0
1786523884.6056616,10.568672813500937,0.5887096774193548,13.220079290095956,0.0,0.0,-0.82,0.16298387096774195,1.0,follow,0
1786523884.7066445,10.80957326859757,0.8850806451612904,10.226705107504312,0.0,0.0,-0.82,0.18965725806451614,1.0,follow,0
1786523884.7977395,10.61860594460174,0.8245967741935484,13.726705107504312,0.0,0.0,-0.82,0.18421370967741937,1.0,follow,0
1786523884.8936841,10.674462022961706,0.8004032258064516,17.226705107504312,0.0,0.0,-0.82,0.18203629032258065,1.0,follow,0
1786523884.9881299,10.604471359151015,0.8125,20.726705107504312,0.0,0.0,-0.82,0.183125,1.0,follow,0
1786523885.0792725,10.643721767759182,0.8790322580645161,17.226705107504312,0.0,0.0,-0.82,0.18911290322580646,1.0,follow,0
1786523885.1878502,10.67580525933394,0.872983870967742,13.726705107504312,0.0,0.0,-0.82,0.1885685483870968,1.0,follow,0
1786523885.283484,10.414342426350201,0.8790322580645161,10.232834535935973,0.0,0.0,-0.82,0.18911290322580646,1.0,follow,0
1786523885.367851,10.418678408193447,0.48588709677419356,13.732834535935972,0.0,0.0,-0.82,0.15372983870967744,1.0,follow,0
1786523885.4639497,10.711227659566287,0.7762096774193549,17.23283453593597,0.0,0.0,-0.82,0.17985887096774195,1.0,follow,0
1786523885.5662942,10.634914820080937,1.0,13.732834535935972,0.0,0.0,-0.82,0.2,1.0,follow,0
1786523885.6590571,10.47346968814398,0.8245967741935484,17.23283453593597,0.0,0.0,-0.82,0.18421370967741937,1.0,follow,0
1786523885.7477686,10.510646404548675,0.594758064516129,16.091041454787156,0.0,0.0,-0.82,0.16352822580645163,1.0,follow,0
1786523885.8451233,10.684674721062542,0.7701612903225807,19.591041454787156,0.0,0.0,-0.82,0.17931451612903226,1.0,follow,0
1786523885.93874,10.587357307767004,0.8971774193548387,16.091041454787156,0.0,0.0,-0.82,0.1907459677419355,1.0,follow,0
1786523886.0354025,10.596436628061971,0.7278225806451613,19.591041454787156,0.0,0.0,-0.82,0.17550403225806452,1.0,follow,0
1786523886.1199355,10.575411002782914,0.49193548387096775,16.091041454787156,0.0,0.0,-0.82,0.15427419354838712,1.0,follow,0
1786523886.2212498,10.829643391982305,1.0,12.591041454787156,0.0,0.0,-0.82,0.2,1.0,follow,0
1786523886.3092418,10.629263594882772,0.6370967741935484,12.543360284114545,0.0,0.0,-0.82,0.16733870967741937,1.0,follow,0
1786523886.3993266,10.760618767068207,0.6068548387096775,16.043360284114545,0.0,0.0,-0.82,0.164616935483871,1.0,follow,0
1786523886.4806874,10.841125810265385,0.5342741935483871,12.543360284114545,0.0,0.0,-0.82,0.15808467741935486,1.0,follow,0
1786523886.5818884,11.132104152782972,0.872983870967742,9.740722819979366,0.0,0.0,-0.82,0.1885685483870968,1.0,follow,0
1786523886.6841466,10.891255322131764,0.655241935483871,13.240722819979366,0.0,0.0,-0.82,0.16897177419354842,1.0,follow,0
1786523886.7873743,10.666410536760575,0.7943548387096775,16.740722819979368,0.0,0.0,-0.82,0.181491935483871,1.0,follow,0
1786523886.8736508,10.441250901298792,0.5524193548387096,16.10938822342064,0.0,0.0,-0.82,0.15971774193548388,1.0,follow,0
1786523886.958009,10.703972640450571,0.5584677419354839,18.1951529727315,0.0,0.0,-0.82,0.16026209677419356,1.0,follow,0
1786523887.053586,10.939724828386188,0.752016129032258,21.6951529727315,0.0,0.0,-0.82,0.17768145161290325,1.0,follow,0
1786523887.1527615,10.841004548498454,0.9032258064516129,18.1951529727315,0.0,0.0,-0.82,0.19129032258064516,1.0,follow,0
1786523887.2455206,10.698086910616718,0.752016129032258,21.6951529727315,0.0,0.0,-0.82,0.17768145161290325,1.0,follow,0
1786523887.3281958,10.704866255863267,0.5705645161290323,21.43228184053801,0.0,0.0,-0.82,0.16135080645161293,1.0,follow,0
1786523887.4234712,10.997489761884742,0.8669354838709677,17.93228184053801,0.0,0.0,-0.82,0.18802419354838712,1.0,follow,0
1786523887.523873,10.89129037790594,0.8669354838709677,14.43228184053801,0.0,0.0,-0.82,0.18802419354838712,1.0,follow,0
1786523887.6212444,10.703193997684181,1.0,10.93228184053801,0.0,0.0,-0.82,0.2,1.0,follow,0
1786523887.7154317,10.622921011355857,0.872983870967742,14.43228184053801,0.0,0.0,-0.82,0.1885685483870968,1.0,follow,0
1786523887.8100162,10.613752403108888,0.7580645161290323,17.93228184053801,0.0,0.0,-0.82,0.1782258064516129,1.0,follow,0
1786523887.8996165,10.609463519827624,0.655241935483871,15.323801796995399,0.0,0.0,-0.82,0.16897177419354842,1.0,follow,0
1786523887.9971988,10.722423581636924,0.7278225806451613,18.823801796995397,0.0,0.0,-0.82,0.17550403225806452,1.0,follow,0
1786523888.090792,10.59962872671635,0.7580645161290323,22.323801796995397,0.0,0.0,-0.82,0.1782258064516129,1.0,follow,0
1786523888.1847155,10.646468736045158,0.8245967741935484,25.823801796995397,0.0,0.0,-0.82,0.18421370967741937,1.0,follow,0
1786523888.2815902,10.619903959909298,0.6975806451612904,29.323801796995397,0.0,0.0,-0.82,0.17278225806451616,1.0,follow,0
1786523888.376943,10.5888840121403,0.7399193548387096,32.8238017969954,0.0,0.0,-0.82,0.17659274193548388,1.0,follow,0
1786523888.4696727,10.561146106279192,0.872983870967742,29.323801796995397,0.0,0.0,-0.82,0.23879254128540742,1.0,follow,0
1786523888.5609677,10.607005020063882,0.8064516129032258,32.8238017969954,0.0,0.0,-0.82,0.18258064516129033,1.0,follow,0
1786523888.6570046,10.622856923029337,0.842741935483871,36.3238017969954,0.0,0.0,-0.82,0.21536887824764714,1.0,follow,0
1786523888.746426,10.575101175287159,0.752016129032258,39.8238017969954,0.0,0.0,-0.8077209441125459,0.260131114768094,1.0,follow,0
1786523888.827391,10.76950896073241,0.4391705069124424,41.03931777781734,0.0,0.0,-0.6577209441125459,0.1495253456221198,1.0,follow,0
1786523888.914218,11.070157698471244,0.564516129032258,37.53931777781734,0.0,0.0,-0.6185981234441673,0.16080645161290322,1.0,follow,0
1786523889.0116117,11.173804674633582,0.8850806451612904,34.03931777781734,0.0,0.0,-0.7685981234441673,0.18965725806451614,1.0,follow,0
1786523889.106189,10.986563436792668,0.6915322580645161,37.53931777781734,0.0,0.0,-0.7751424599197982,0.25314871076459355,1.0,follow,0
1786523889.1994293,10.872516875734348,0.7943548387096775,41.03931777781734,0.0,0.0,-0.7679347763074206,0.31555072381458926,1.0,follow,0
1786523889.2953362,10.855785122358501,0.8790322580645161,37.53931777781734,0.0,0.0,-0.7561309392271414,0.3207875481771433,1.0,follow,0
1786523889.3995626,10.794391625682769,0.8971774193548387,34.03931777781734,0.0,0.0,-0.772282999674201,0.3066048285279329,1.0,follow,0
1786523889.4925108,10.553022146681402,0.4533179723502304,30.539317777817338,0.0,0.0,-0.7238574399003785,0.15079861751152077,1.0,follow,0
1786523889.5987844,10.590503831148979,0.7399193548387096,34.03931777781734,0.0,0.0,-0.8051173048924838,0.17659274193548388,1.0,follow,0
1786523889.685326,10.353879123150385,0.4641244239631337,37.53931777781734,0.0,0.0,-0.82,0.15177119815668205,1.0,follow,0
1786523889.7678218,10.57244300876804,0.5100806451612904,35.206871978670584,0.0,0.0,-0.6731775472835118,0.15590725806451614,1.0,follow,0
1786523889.87162,10.906583784884324,0.8971774193548387,31.706871978670584,0.0,0.0,-0.8079918035153673,0.1907459677419355,1.0,follow,0
1786523889.9623182,10.650540132233461,0.782258064516129,35.206871978670584,0.0,0.0,-0.8113709494934064,0.2582688556417851,1.0,follow,0
1786523890.0644548,10.730712380155612,0.7399193548387096,38.706871978670584,0.0,0.0,-0.7952054098229981,0.2764804802359344,1.0,follow,0
1786523890.157489,10.547432157706849,0.4829838709677419,35.206871978670584,0.0,0.0,-0.705454545097735,0.15346854838709678,1.0,follow,0
1786523890.2553022,10.559660211504506,0.8669354838709677,31.706871978670584,0.0,0.0,-0.82,0.18802419354838712,1.0,follow,0
1786523890.3567777,10.515577746462581,0.7883064516129032,35.206871978670584,0.0,0.0,-0.8119146977273173,0.25089143564842453,1.0,follow,0
1786523890.4547465,10.3856883206615,1.0,31.706871978670584,0.0,0.0,-0.82,0.30100062455280663,1.0,follow,0
1786523890.5456812,10.341753282376242,0.8004032258064516,35.206871978670584,0.0,0.0,-0.82,0.295523364282904,1.0,follow,0
1786523890.6422915,10.464766428284824,0.872983870967742,38.706871978670584,0.0,0.0,-0.7954719008314743,0.2709733410790295,1.0,follow,0
1786523890.752125,10.431493768762499,0.872983870967742,35.206871978670584,0.0,0.0,-0.8123701616694516,0.2935777178243437,1.0,follow,0
1786523890.8470407,10.066541337806022,0.43669354838709684,38.706871978670584,0.0,0.0,-0.6623701616694516,0.14930241935483873,1.0,follow,0
1786523890.9392366,10.283035008645008,0.7036290322580645,42.206871978670584,0.0,0.0,-0.7642976825315553,0.17332661290322582,1.0,follow,0
1786523891.0382054,10.449282977153535,0.8850806451612904,38.706871978670584,0.0,0.0,-0.761332028229502,0.23180996055325656,1.0,follow,0
1786523891.1358051,10.378645613253411,0.8306451612903225,42.206871978670584,0.0,0.0,-0.7506896297634367,0.29619128080319246,1.0,follow,0
1786523891.2279923,10.34520580788688,0.8669354838709677,38.706871978670584,0.0,0.0,-0.7686823944981669,0.28799811175492473,1.0,follow,0
1786523891.3227248,10.458756052798025,0.8790322580645161,35.206871978670584,0.0,0.0,-0.7848141705719726,0.31507944458395515,1.0,follow,0
1786523891.416777,10.462741421386896,0.8306451612903225,38.706871978670584,0.0,0.0,-0.7665687136989978,0.306155602314426,1.0,follow,0
1786523891.507459,10.505524274869071,0.8306451612903225,42.206871978670584,0.0,0.0,-0.7386015951279281,0.2755895228133626,1.0,follow,0
1786523891.6032448,10.608182190555523,0.8185483870967742,45.706871978670584,0.0,0.0,-0.7328294763026633,0.3345795383135568,1.0,follow,0
1786523891.702163,10.569286459268174,0.8366935483870968,49.206871978670584,0.0,0.0,-0.699771849495781,0.3158471138530965,1.0,follow,0
1786523891.792168,10.488921435797527,0.872983870967742,45.706871978670584,0.0,0.0,-0.7025545518331364,0.37977654305293046,1.0,follow,0
1786523891.8897762,10.58940820626244,0.8850806451612904,42.206871978670584,0.0,0.0,-0.7211470403933702,0.35409142143534944,1.0,follow,0
1786523891.9883587,10.536662607905404,0.8790322580645161,38.706871978670584,0.0,0.0,-0.7296338476012598,0.3669800969630053,1.0,follow,0
1786523892.0854619,10.462511195393702,0.872983870967742,35.206871978670584,0.0,0.0,-0.7532341969846595,0.31815732030875127,1.0,follow,0
1786523892.1836076,10.43089668906435,1.0,31.706871978670584,0.0,0.0,-0.7804604035827557,0.3081147810349648,1.0,follow,0
1786523892.2788193,10.380895616892094,0.7943548387096775,35.206871978670584,0.0,0.0,-0.7627653530453271,0.181491935483871,1.0,follow,0
1786523892.3777766,10.404836104789439,0.872983870967742,31.706871978670584,0.0,0.0,-0.8098446020166568,0.22737178730884072,1.0,follow,0
1786523892.4702728,10.346956194373856,0.8790322580645161,28.206871978670584,0.0,0.0,-0.82,0.2708393837015334,1.0,follow,0
1786523892.5639997,10.426343456563476,0.49193548387096775,24.706871978670584,0.0,0.0,-0.8012878721582366,0.15427419354838712,1.0,follow,0
1786523892.6613097,10.465199953587739,0.5100806451612904,21.206871978670584,0.0,0.0,-0.817109344588401,0.15590725806451614,1.0,follow,0
1786523892.744525,10.442722347801466,0.44921658986175117,24.706871978670584,0.0,0.0,-0.6671093445884011,0.1504294930875576,1.0,follow,0
1786523892.8361516,10.764473542951379,0.7580645161290323,28.206871978670584,0.0,0.0,-0.817109344588401,0.1782258064516129,1.0,follow,0
1786523892.9285858,10.784866136453033,0.8911290322580645,24.706871978670584,0.0,0.0,-0.82,0.1902016129032258,1.0,follow,0
1786523893.0171103,10.791113950480378,0.5826612903225806,21.206871978670584,0.0,0.0,-0.82,0.1624395161290323,1.0,follow,0
1786523893.1094854,10.89465394686698,0.872983870967742,17.706871978670584,0.0,0.0,-0.82,0.1885685483870968,1.0,follow,0
1786523893.2097707,10.84199133825992,0.8669354838709677,14.206871978670584,0.0,0.0,-0.82,0.18802419354838712,1.0,follow,0
1786523893.3165965,10.70171097840272,0.782258064516129,17.706871978670584,0.0,0.0,-0.82,0.19377009021171085,1.0,follow,0
1786523893.4144108,10.440554928252267,0.8850806451612904,14.206871978670584,0.0,0.0,-0.82,0.18965725806451614,1.0,follow,0
