timestamp,fps,lane_confidence,target_x,risk,steering,throttle,state,armed
1786509749.297747,17.67911807539796,0.0,207.52414633421546,0.0,-1.0,0.11,avoid:white,0
1786509749.350926,17.68289895340176,0.0,206.87127403489006,0.0,-1.0,0.11,avoid:white,0
1786509749.410705,17.861729574199536,0.0,203.23526999316397,0.0,-1.0,0.11,avoid:white,0
1786509749.463948,17.689441252921405,0.0,211.3233706796634,0.0,-1.0,0.11,avoid:white,0
1786509749.5224972,17.90145023171933,0.0,207.3317116320211,0.0,-1.0,0.11,avoid:white,0
1786509749.578964,17.656442157198224,0.0,207.04384379922104,0.0,-1.0,0.11,avoid:white,0
1786509749.6383216,17.759481543831107,0.0,201.17021413828525,0.0,-1.0,0.11,avoid:white,0
1786509749.6997974,17.586338986155045,0.0,206.4236473536779,0.0,-1.0,0.11,avoid:white,0
1786509749.7547905,17.310065882589313,0.0,205.88312693498315,0.0,-1.0,0.11,avoid:white,0
1786509749.8078787,17.502034113455696,0.0,200.44569327730835,0.0,-1.0,0.11,avoid:white,0
1786509749.8636193,17.7526417760651,0.0,213.121671826625,0.0,-1.0,0.11,avoid:white,0
1786509749.9149945,17.798626903154975,0.0,199.77153361344725,0.0,-1.0,0.11,avoid:white,0
1786509749.9746666,18.118451279046326,0.0,202.43537151702662,0.0,-1.0,0.11,avoid:white,0
1786509750.028042,17.85078296665052,0.0,207.46477052359486,0.0,-1.0,0.11,avoid:white,0
1786509750.0815623,18.01426933019144,0.0,205.55688854489097,0.0,-1.0,0.11,avoid:white,0
1786509750.1370647,18.151688160320546,0.0,201.15634674922347,0.0,-1.0,0.11,avoid:white,0
1786509750.198984,18.104664247438052,0.0,207.18885448916313,0.0,-1.0,0.11,avoid:white,0
1786509750.260328,17.6727168971591,0.0,210.08062435500443,0.0,-1.0,0.11,avoid:white,0
1786509750.315504,17.41832052472956,0.0,206.13151629072638,0.0,-1.0,0.11,avoid:white,0
1786509750.3700228,17.61982997893924,0.0,200.69905646469053,0.0,-1.0,0.11,avoid:white,0
1786509750.4301255,17.747565962929812,0.0,208.7101674641145,0.0,-1.0,0.11,avoid:white,0
1786509750.4890544,17.453251831874407,0.0,213.0362440191381,0.0,-1.0,0.11,avoid:white,0
1786509750.5478458,17.34680146818396,0.0,207.94552587001155,0.0,-1.0,0.11,avoid:white,0
1786509750.6072388,17.323722827925828,0.0,211.83959258133171,0.0,-1.0,0.11,avoid:white,0
1786509750.6643796,17.19692469326756,0.0,206.49417862838828,0.0,-1.0,0.11,avoid:white,0
1786509750.7198253,17.29995242387277,0.0,220.24942028985276,0.0,-1.0,0.11,avoid:white,0
1786509750.7769973,17.437964910730926,0.0,217.7424786324783,0.0,-1.0,0.11,avoid:white,0
1786509750.831007,17.515643403505987,0.0,206.3572165708386,0.0,-1.0,0.11,avoid:white,0
1786509750.892226,17.7189666233067,0.0,209.5834556747591,0.0,-1.0,0.11,avoid:white,0
1786509750.9462285,17.44061462368344,0.0,222.64964198844575,0.0,-1.0,0.11,avoid:white,0
1786509751.0035539,17.54449707317982,0.0,207.06308049535556,0.0,-1.0,0.11,avoid:white,0
1786509751.0583513,17.623109429604156,0.0,211.27884483937132,0.0,-1.0,0.11,avoid:white,0
1786509751.1202319,17.74960961291344,0.0,213.9123327759183,0.0,-1.0,0.11,avoid:white,0
1786509751.1748652,17.411183251544905,0.0,220.69819311123706,0.0,-1.0,0.11,avoid:white,0
1786509751.2302446,17.599161025607177,0.0,207.20495356037105,0.0,-1.0,0.11,avoid:white,0
1786509751.286888,17.632104999765566,0.0,203.814079315936,0.0,-1.0,0.11,avoid:white,0
1786509751.3463714,17.58105734788316,0.0,210.80308307533397,0.0,-1.0,0.11,avoid:white,0
1786509751.3995926,17.471572944638147,0.0,207.17236842105314,0.0,-1.0,0.11,avoid:white,0
1786509751.457497,17.700096274323663,0.0,212.36284829721313,0.0,-1.0,0.11,avoid:white,0
1786509751.5112264,17.704929263889547,0.0,205.85242518059698,0.0,-1.0,0.11,avoid:white,0
1786509751.567346,17.847784186449978,0.0,197.92879256965819,0.0,-1.0,0.11,avoid:white,0
1786509751.6289763,17.90006379954064,0.0,211.20006835270013,0.0,-1.0,0.11,avoid:white,0
1786509751.6850739,17.54527632645746,0.0,202.35687564499392,0.0,-1.0,0.11,avoid:white,0
1786509751.7438664,17.60449075812059,0.0,209.52677717019859,0.0,-1.0,0.11,avoid:white,0
1786509751.7973568,17.48912017278479,0.0,206.6649251805975,0.0,-1.0,0.11,avoid:white,0
1786509751.850918,17.750370661598108,0.0,202.94543343653174,0.0,-1.0,0.11,avoid:white,0
1786509751.9064717,17.84824831559149,0.0,209.4866486068104,0.0,-1.0,0.11,avoid:white,0
1786509751.9604506,17.841673467751225,0.0,202.39357585139211,0.0,-1.0,0.11,avoid:white,0
1786509752.0193412,18.06121784904202,0.0,205.4966681409398,0.0,-1.0,0.11,avoid:white,0
1786509752.0738676,17.80933397750907,0.0,209.44971519708355,0.0,-1.0,0.11,avoid:white,0
1786509752.131524,18.002824997963206,0.0,209.03380783975763,0.0,-1.0,0.11,avoid:white,0
1786509752.186082,17.8561298790913,0.0,204.33562958780334,0.0,-1.0,0.11,avoid:white,0
1786509752.2434442,17.94537453400257,0.0,206.9551777170202,0.0,-1.0,0.11,avoid:white,0
1786509752.29872,17.842216844100705,0.0,212.00959752321933,0.0,-1.0,0.11,avoid:white,0
1786509752.3535519,17.80852645968154,0.0,205.20415745245447,0.0,-1.0,0.11,avoid:white,0
1786509752.4110832,18.00634467521654,0.0,206.06191950464333,0.0,-1.0,0.11,avoid:white,0
1786509752.4687996,17.886811321289414,0.0,195.75425696594186,0.0,-1.0,0.11,avoid:white,0
1786509752.5226367,17.68028655305666,0.0,209.91331269349917,0.0,-1.0,0.11,avoid:white,0
1786509752.5778465,17.854717505243602,0.0,199.46999030381448,0.0,-1.0,0.11,avoid:white,0
1786509752.629382,18.01274340916047,0.0,208.0228328173369,0.0,-1.0,0.11,avoid:white,0
1786509752.6851804,18.21765300885932,0.0,207.7583204334351,0.0,-1.0,0.11,avoid:white,0
1786509752.738639,18.207198505910192,0.0,206.68027421494895,0.0,-1.0,0.11,avoid:white,0
1786509752.792607,18.17647936626514,0.0,206.82305764410978,0.0,-1.0,0.11,avoid:white,0
1786509752.8458273,18.357378811538545,0.0,210.78466819221958,0.0,-1.0,0.11,avoid:white,0
1786509752.904024,18.49072040838118,0.0,205.2649521531105,0.0,-1.0,0.11,avoid:white,0
1786509752.960354,18.226984876053102,0.0,211.1702049240746,0.0,-1.0,0.11,avoid:white,0
1786509753.0187697,18.14119786796648,0.0,204.08688080495233,0.0,-1.0,0.11,avoid:white,0
1786509753.0731716,17.935859013111568,0.0,211.8931888544908,0.0,-1.0,0.11,avoid:white,0
1786509753.132009,18.02315123065754,0.0,205.6497678018561,0.0,-1.0,0.11,avoid:white,0
1786509753.1881819,17.79986615057693,0.0,218.34959942231671,0.0,-1.0,0.11,avoid:white,0
1786509753.2419612,17.761481331511145,0.0,208.820112781955,0.0,-1.0,0.11,avoid:white,0
1786509753.2960095,17.99386465196714,0.0,203.18058381247218,0.0,-1.0,0.11,avoid:white,0
1786509753.3554583,17.948022340413768,0.0,207.78167578035956,0.0,-1.0,0.11,avoid:white,0
1786509753.4109626,17.82410841106642,0.0,219.07284020327506,0.0,-1.0,0.11,avoid:white,0
1786509753.4684415,17.863801332929484,0.0,217.97368718238306,0.0,-1.0,0.11,avoid:white,0
1786509753.5253322,17.783019398488587,0.0,209.57848673066098,0.0,-1.0,0.11,avoid:white,0
1786509753.5830367,17.66584132315395,0.0,209.23126987429112,0.0,-1.0,0.11,avoid:white,0
1786509753.6351771,17.69671680403379,0.0,206.5044726440596,0.0,-1.0,0.11,avoid:white,0
1786509753.6878254,17.949344759236855,0.0,203.1594427244577,0.0,-1.0,0.11,avoid:white,0
1786509753.7324312,18.18470359779726,0.0,112.0,0.0,-1.0,0.11,avoid:white,0
1786509753.780743,19.03549216979903,0.0,112.0,0.0,-1.0,0.11,avoid:white,0
1786509753.8374083,19.347797623480343,0.0,207.61528361344563,0.0,-1.0,0.11,avoid:white,0
1786509753.8936028,18.975266455223462,0.0,206.37757997935904,0.0,-1.0,0.11,avoid:white,0
1786509753.9462342,18.773589952709745,0.0,210.68853199174384,0.0,-1.0,0.11,avoid:white,0
1786509754.0016232,18.82886886444576,0.0,199.8561974789915,0.0,-1.0,0.11,avoid:white,0
1786509754.0590224,18.626745232897473,0.0,208.7759978991604,0.0,-1.0,0.11,avoid:white,0
1786509754.1157136,18.39684249363821,0.0,206.28760504201682,0.0,-1.0,0.11,avoid:white,0
1786509754.169417,18.291718815977696,0.0,203.47689075630296,0.0,-1.0,0.11,avoid:white,0
1786509754.2233603,18.311598138497864,0.0,201.77573529411828,0.0,-1.0,0.11,avoid:white,0
1786509754.2826977,18.263373604553948,0.0,208.9086687306506,0.0,-1.0,0.11,avoid:white,0
1786509754.3392484,18.087264761077705,0.0,212.08114495798515,0.0,-1.0,0.11,avoid:white,0
1786509754.4068062,17.925944831817212,0.0,223.0,0.0,-1.0,0.11,avoid:white,0
1786509754.4629066,17.367736967447737,0.0,202.67857142857306,0.0,-1.0,0.11,avoid:white,0
1786509754.5170224,17.46820158168954,0.0,213.03083075335405,0.0,-1.0,0.11,avoid:white,0
1786509754.5695791,17.643218826883423,0.0,206.05908613445433,0.0,-1.0,0.11,avoid:white,0
1786509754.6257179,17.87900409443207,0.0,205.66777634130625,0.0,-1.0,0.11,avoid:white,0
1786509754.6784325,17.926509307533365,0.0,204.2434550743376,0.0,-1.0,0.11,avoid:white,0
1786509754.7331607,18.066920593139066,0.0,212.66150210084055,0.0,-1.0,0.11,avoid:white,0
1786509754.7855532,18.17904717916329,0.0,199.7997575953458,0.0,-1.0,0.11,avoid:white,0
1786509754.8382835,18.210458777685965,0.0,217.97272727281717,0.0,-1.0,0.11,avoid:white,0
1786509754.8941019,18.51413200891805,0.0,155.02121212116282,0.0,-1.0,0.11,avoid:white,0
1786509754.9496114,18.37022274182995,0.0,202.31630546955554,0.0,-1.0,0.11,avoid:white,0
1786509755.0076084,18.292526633879948,0.0,201.90928792569636,0.0,-1.0,0.11,avoid:white,0
1786509755.06111,18.050283377308407,0.0,214.5356971975387,0.0,-1.0,0.11,avoid:white,0
1786509755.115984,18.219293250504123,0.0,212.02518059855575,0.0,-1.0,0.11,avoid:white,0
1786509755.1716113,18.24962084437667,0.0,203.50270897832695,0.0,-1.0,0.11,avoid:white,0
1786509755.2277908,18.11378573034076,0.0,211.05572755417907,0.0,-1.0,0.11,avoid:white,0
1786509755.2797878,18.13542473477571,0.0,223.0,0.0,-1.0,0.11,avoid:white,0
1786509755.3315156,18.29166948003293,0.0,201.76934984519994,0.0,-1.0,0.11,avoid:white,0
1786509755.3901842,18.525026933892438,0.0,214.04431114551153,0.0,-1.0,0.11,avoid:white,0
1786509755.4477026,18.164317035161282,0.0,210.0743034055723,0.0,-1.0,0.11,avoid:white,0
1786509755.503516,18.11173040606261,0.0,210.06050051599615,0.0,-1.0,0.11,avoid:white,0
1786509755.557559,17.988997460132417,0.0,209.81017801857618,0.0,-1.0,0.11,avoid:white,0
1786509755.6138816,18.151321560353487,0.0,205.16756965944103,0.0,-1.0,0.11,avoid:white,0
1786509755.6616056,18.102770004327468,0.0,112.0,0.0,-1.0,0.11,avoid:white,0
1786509755.717151,18.650684838190273,0.0,191.8576680672295,0.0,-1.0,0.11,avoid:white,0
1786509755.771394,18.433158220741607,0.0,201.95115546218818,0.0,-1.0,0.11,avoid:white,0
1786509755.829591,18.55302998002069,0.0,197.92778361344875,0.0,-1.0,0.11,avoid:white,0
1786509755.887419,18.27898094984407,0.0,207.34017027863737,0.0,-1.0,0.11,avoid:white,0
1786509755.9395716,18.080431760656914,0.0,204.43067226891048,0.0,-1.0,0.11,avoid:white,0
1786509755.9936259,18.296926537105918,0.0,210.5766253869975,0.0,-1.0,0.11,avoid:white,0
1786509756.0410318,18.303239449452988,0.0,112.0,0.0,-1.0,0.11,avoid:white,0
1786509756.098872,18.827583433756892,0.0,213.87751547987682,0.0,-1.0,0.11,avoid:white,0
1786509756.1515942,18.577600343129525,0.0,223.0,0.0,-1.0,0.11,avoid:white,0
1786509756.2100263,18.51678501338782,0.0,212.92857440042812,0.0,-1.0,0.11,avoid:white,0
1786509756.271535,18.331589852756483,0.0,210.53339029391657,0.0,-1.0,0.11,avoid:white,0
1786509756.3327441,17.933119830170195,0.0,0.0,0.0,-1.0,0.11,avoid:white,0
1786509756.3898497,17.59928488269017,0.0,211.11726006191952,0.0,-1.0,0.11,avoid:white,0
1786509756.4426475,17.578540382508848,0.0,208.80617905056775,0.0,-1.0,0.11,avoid:white,0
1786509756.5012393,17.768973003117395,0.0,213.29760061919507,0.0,-1.0,0.11,avoid:white,0
1786509756.554658,17.687798529114108,0.0,202.8652836134455,0.0,-1.0,0.11,avoid:white,0
1786509756.6099133,17.8344259549962,0.0,205.34171826625254,0.0,-1.0,0.11,avoid:white,0
1786509756.6677399,17.88796695516371,0.0,223.0,0.0,-1.0,0.11,avoid:white,0
1786509756.727265,17.842587122166904,0.0,0.0,0.0,-1.0,0.11,avoid:white,0
1786509756.7798548,17.642677576899327,0.0,203.58204334365303,0.0,-1.0,0.11,avoid:white,0
1786509756.8341022,17.911592077641586,0.0,207.62203302373507,0.0,-1.0,0.11,avoid:white,0
1786509756.890901,17.982608433388837,0.0,204.980263157894,0.0,-1.0,0.11,avoid:white,0
1786509756.9498293,17.94014536439063,0.0,203.8893188854481,0.0,-1.0,0.11,avoid:white,0
1786509757.0071971,17.754101748039602,0.0,197.76547987615834,0.0,-1.0,0.11,avoid:white,0
1786509757.0627007,17.685856967158504,0.0,213.07604489164123,0.0,-1.0,0.11,avoid:white,0
1786509757.1160629,17.756569948384826,0.0,200.28792569659345,0.0,-1.0,0.11,avoid:white,0
1786509757.1635864,17.84818269187439,0.0,112.0,0.0,-1.0,0.11,avoid:white,0
1786509757.2208612,18.55065149508236,0.0,207.95141806722785,0.0,-1.0,0.11,avoid:white,0
1786509757.2805183,18.22724040023193,0.0,206.20549535603575,0.0,-1.0,0.11,avoid:white,0
1786509757.3368704,18.079346305806926,0.0,201.41784098254772,0.0,-1.0,0.11,avoid:white,0
1786509757.3934033,18.01902634243727,0.0,208.18697478991754,0.0,-1.0,0.11,avoid:white,0
1786509757.447216,17.948013013976215,0.0,212.70459236326084,0.0,-1.0,0.11,avoid:white,0
1786509757.4976401,17.979649252185133,0.0,112.0,0.0,-1.0,0.11,avoid:white,0
1786509757.5502822,18.45059452694612,0.0,206.07037815126176,0.0,-1.0,0.11,avoid:white,0
1786509757.604768,18.58283242982614,0.0,205.17131544925655,0.0,-1.0,0.11,avoid:white,0
1786509757.6567192,18.49188121304411,0.0,209.16615067079513,0.0,-1.0,0.11,avoid:white,0
1786509757.7116349,18.670039065177072,0.0,199.950161603103,0.0,-1.0,0.11,avoid:white,0
1786509757.7677934,18.593921506147332,0.0,64.75909090939854,0.0,-1.0,0.11,avoid:white,0
1786509757.8261273,18.42364532870612,0.0,206.59164915966355,0.0,-1.0,0.11,avoid:white,0
1786509757.8808832,18.179883096193056,0.0,223.0,0.0,-1.0,0.11,avoid:white,0
1786509757.9353857,18.16298486851798,0.0,200.64915966386636,0.0,-1.0,0.11,avoid:white,0
1786509757.9864216,18.211491734161413,0.0,208.11300309597505,0.0,-1.0,0.11,avoid:white,0
1786509758.037777,18.444311355608395,0.0,112.0,0.0,-1.0,0.11,avoid:white,0
1786509758.0933826,18.72303368030412,0.0,207.57430340557244,0.0,-1.0,0.11,avoid:white,0
1786509758.149744,18.55771588985831,0.0,204.5677244582037,0.0,-1.0,0.11,avoid:white,0
1786509758.1968207,18.409006201998135,0.0,112.0,0.0,-1.0,0.11,avoid:white,0
1786509758.2576263,18.98499988241025,0.0,210.9436602870813,0.0,-1.0,0.11,avoid:white,0
1786509758.3123558,18.42586825271138,0.0,210.03468899521562,0.0,-1.0,0.11,avoid:white,0
1786509758.3673975,18.459779061736498,0.0,207.48978328173342,0.0,-1.0,0.11,avoid:white,0
1786509758.4238012,18.33638804756771,0.0,212.25812693498352,0.0,-1.0,0.11,avoid:white,0
1786509758.475432,18.26208376072412,0.0,112.0,0.0,-1.0,0.11,avoid:white,0
1786509758.532843,18.444475720662428,0.0,202.14318885448827,0.0,-1.0,0.11,avoid:white,0
1786509758.5924542,18.282742385472694,0.0,202.02670278637643,0.0,-1.0,0.11,avoid:white,0
1786509758.6532652,17.94115956946333,0.0,203.3154024767794,0.0,-1.0,0.11,avoid:white,0
1786509758.703569,17.68332097321238,0.0,112.0,0.0,-1.0,0.11,avoid:white,0
1786509758.7565637,18.114487432822486,0.0,202.5468266253859,0.0,-1.0,0.11,avoid:white,0
1786509758.8099968,18.247822051780062,0.0,215.16782765737923,0.0,-1.0,0.11,avoid:white,0
1786509758.8654494,18.3537660098807,0.0,207.241079508727,0.0,-1.0,0.11,avoid:white,0
1786509758.9249613,18.274756086878266,0.0,202.0530462184877,0.0,-1.0,0.11,avoid:white,0
1786509758.9788885,17.979876363775087,0.0,207.04708462332314,0.0,-1.0,0.11,avoid:white,0
1786509759.0350316,18.016633580082715,0.0,206.93343653250662,0.0,-1.0,0.11,avoid:white,0
1786509759.0858862,17.995564215660142,0.0,202.12605042017023,0.0,-1.0,0.11,avoid:white,0
1786509759.1434622,18.37781698889237,0.0,205.663312693499,0.0,-1.0,0.11,avoid:white,0
1786509759.1989043,18.165452916461525,0.0,206.62151702786352,0.0,-1.0,0.11,avoid:white,0
1786509759.2536047,18.176187861704193,0.0,210.94055727554124,0.0,-1.0,0.11,avoid:white,0
1786509759.3039112,18.125956816957924,0.0,112.0,0.0,-1.0,0.11,avoid:white,0
1786509759.3594966,18.45379320597476,0.0,199.49868697479195,0.0,-1.0,0.11,avoid:white,0
1786509759.4157078,18.4196047403547,0.0,205.50498949579907,0.0,-1.0,0.11,avoid:white,0
1786509759.4716635,18.296429237196158,0.0,204.84480042016907,0.0,-1.0,0.11,avoid:white,0
1786509759.5165153,18.248678966633708,0.0,112.0,0.0,-1.0,0.11,avoid:white,0
1786509759.572058,19.00413937537879,0.0,209.20059339525267,0.0,-1.0,0.11,avoid:white,0
1786509759.6278732,18.827335663829444,0.0,208.08764524948774,0.0,-1.0,0.11,avoid:white,0
1786509759.6864266,18.646874994397447,0.0,207.9520123839004,0.0,-1.0,0.11,avoid:white,0
1786509759.741628,18.34655987896388,0.0,206.8571981424142,0.0,-1.0,0.11,avoid:white,0
1786509759.7962942,18.27410496946772,0.0,201.76963477698817,0.0,-1.0,0.11,avoid:white,0
1786509759.8501985,18.27868018434424,0.0,203.97610294117862,0.0,-1.0,0.11,avoid:white,0
1786509759.9087703,18.235628150955964,0.0,0.0,0.0,-1.0,0.11,avoid:white,0
1786509759.9646177,18.11984549385027,0.0,200.89976780185728,0.0,-1.0,0.11,avoid:white,0
1786509760.0244133,18.046044531040096,0.0,206.61753393665163,0.0,-1.0,0.11,avoid:white,0
1786509760.0860112,17.727210752772805,0.0,211.1393188854501,0.0,-1.0,0.11,avoid:white,0
1786509760.143432,17.491551177651456,0.0,202.05147058823707,0.0,-1.0,0.11,avoid:white,0
1786509760.1957247,17.435197846047423,0.0,201.11029411764534,0.0,-1.0,0.11,avoid:white,0
1786509760.2469027,17.743300089245814,0.0,112.0,0.0,-1.0,0.11,avoid:white,0
1786509760.304488,18.166681743917845,0.0,208.62537593984968,0.0,-1.0,0.11,avoid:white,0
1786509760.3640354,17.97330119033578,0.0,211.31308049535616,0.0,-1.0,0.11,avoid:white,0
1786509760.4190774,17.78740326439962,0.0,200.19012605042087,0.0,-1.0,0.11,avoid:white,0
1786509760.4768655,17.874183892166755,0.0,197.3494582043332,0.0,-1.0,0.11,avoid:white,0
1786509760.5307631,17.674833749205696,0.0,209.1319659442711,0.0,-1.0,0.11,avoid:white,0
1786509760.5883825,17.78363370966938,0.0,203.27515479876067,0.0,-1.0,0.11,avoid:white,0
1786509760.6452494,17.851307380915763,0.0,223.0,0.0,-1.0,0.11,avoid:white,0
1786509760.70457,17.748376241531922,0.0,201.52100840336257,0.0,-1.0,0.11,avoid:white,0
1786509760.7575796,17.621787834707664,0.0,208.69865841073187,0.0,-1.0,0.11,avoid:white,0
1786509760.808913,17.850211665148997,0.0,194.41754201681067,0.0,-1.0,0.11,avoid:white,0
1786509760.8555002,18.081156486478022,0.0,112.0,0.0,-1.0,0.11,avoid:white,0
1786509760.9127522,18.85733750776353,0.0,0.0,0.0,-1.0,0.11,avoid:white,0
1786509760.9633667,18.61191124884291,0.0,199.28569812540488,0.0,-1.0,0.11,avoid:white,0
1786509761.0169895,18.83171300724956,0.0,199.4296218487416,0.0,-1.0,0.11,avoid:white,0
1786509761.0638793,18.754140737600924,0.0,112.0,0.0,-1.0,0.11,avoid:white,0
1786509761.1119146,19.21850978805698,0.0,112.0,0.0,-1.0,0.11,avoid:white,0
1786509761.1658733,19.64895797554272,0.0,203.19543343653135,0.0,-1.0,0.11,avoid:white,0
1786509761.2266915,19.32348474310451,0.0,210.4928792569654,0.0,-1.0,0.11,avoid:white,0
1786509761.2863607,18.82632923111463,0.0,207.63499742001966,0.0,-1.0,0.11,avoid:white,0
1786509761.3471723,18.396487306337185,0.0,206.2063397129195,0.0,-1.0,0.11,avoid:white,0
1786509761.4030323,18.025709063700702,0.0,212.81315789473712,0.0,-1.0,0.11,avoid:white,0
1786509761.4598732,17.97311662344058,0.0,205.12803147574738,0.0,-1.0,0.11,avoid:white,0
1786509761.514364,17.92173299405445,0.0,207.81643446852362,0.0,-1.0,0.11,avoid:white,0
1786509761.572587,18.01028286362286,0.0,209.73993808049468,0.0,-1.0,0.11,avoid:white,0
1786509761.6327598,17.82041147033787,0.0,210.5337461300304,0.0,-1.0,0.11,avoid:white,0
1786509761.6921952,17.594052171630313,0.0,211.57302445837942,0.0,-1.0,0.11,avoid:white,0
1786509761.7522578,17.449968911709334,0.0,201.0748194014433,0.0,-1.0,0.11,avoid:white,0
1786509761.8094206,17.225335949934916,0.0,207.610629514964,0.0,-1.0,0.11,avoid:white,0
1786509761.865318,17.333692577060436,0.0,208.13712590299193,0.0,-1.0,0.11,avoid:white,0
1786509761.9199722,17.324584004999927,0.0,209.32260061919447,0.0,-1.0,0.11,avoid:white,0
1786509761.9759746,17.58096458150694,0.0,205.39938080495205,0.0,-1.0,0.11,avoid:white,0
