timestamp,dt_ms,inference_ms,fps,lane_confidence,target_x,near_x,heading_error,curvature,risk,white_front,raw_steering,filtered_steering,steering,effective_steering,curve_load,throttle,throttle_max,state,armed,competition,green,start_authorized,start_latency_ms
1787282226.244977,31.822408000010682,28.9790079999932,26.6821179709936,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282226.281615,30.88125799999375,28.956819999990557,27.82211447600329,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282226.3154235,36.90076800000952,31.875584999994544,27.677632976058916,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282226.3464687,33.47549000000072,29.105727000001025,28.11662684343023,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282226.3840625,31.101049999989527,28.790048000018942,28.923952529935807,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282226.4175909,37.59821900001725,31.26719699997693,28.458562924292046,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282226.4487948,33.459083999986206,29.517030999983263,28.744300289948796,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282226.485733,31.94782500000315,29.18984199999386,29.255647303957844,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282226.5177982,36.408421999993834,30.294015000009722,28.897752348084776,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282226.549018,31.865221000003885,29.599061999988407,29.394637243531683,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282226.5852935,31.218238000008114,29.209164999997483,29.922221270583464,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282226.619046,36.51139100000478,30.753703999977233,29.415519565359904,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282226.6504767,33.71210499997801,29.03973700000506,29.465002774929197,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282226.6860662,31.22391600001606,28.81098599999632,29.977348685770934,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282226.7182608,35.91789799997969,30.375837999997657,29.550133527437403,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282226.7486312,31.8652730000224,28.78551699998866,29.916531944680223,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282226.7838626,30.447087999988298,28.20217999999386,30.50199824100317,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282226.8163493,35.27909300001397,30.879954999988968,30.070678577367925,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282226.8460302,32.37095299999737,27.958898000008503,30.23492136066811,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282226.8822215,29.74281299998438,28.152908999999227,30.91225062270172,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282226.9149597,37.11571799999547,30.18062900000018,30.11835313238563,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282226.9458172,31.740636000023414,29.040361999989273,30.395753473731975,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282226.9825518,31.022403999998005,29.013956000000007,30.763556406435374,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282227.0148008,36.671391999988145,30.244535000008455,30.064687728125158,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282227.0454643,32.242098000011765,28.828121000003648,30.25482046657181,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282227.0811272,30.605993999984094,28.296659000005775,30.73852405959706,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282227.1167881,36.41993100001173,32.71470300001056,30.082317844968667,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282227.1988368,85.83071199998926,29.44614399999068,26.396022526239772,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282227.2349346,31.110997000013185,29.128799000005756,27.54541302872864,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282227.2683225,37.415560999988884,30.54620199998226,27.38169996054135,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282227.2991538,32.05459500000529,29.330361999996057,28.14471504373405,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282227.3360112,30.835682999992287,29.513852999997425,29.001764253808858,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282227.3684804,38.54093200001785,29.277132999993682,28.39069950848023,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282227.3990448,30.773859999982278,29.049318999994966,29.21158182889461,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282227.434458,30.569067000016048,28.72515100000328,29.91182693546599,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282227.4668221,36.08315799999673,30.19354500000304,29.472213654494382,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282227.49695,31.688916999996763,28.453639000019848,29.88912577362148,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282227.5315,30.18948199999727,27.7969689999793,30.536124456550912,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282227.5660372,34.8850270000014,31.985375999994403,30.162018246788318,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282227.5957801,34.141013000009934,28.14733599998931,29.987671591812802,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282227.6324065,29.856302999974105,28.18181499998218,30.688890297231303,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282227.6641707,37.03691300000855,29.644373999985874,29.951130322444364,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282227.6937163,31.222664000011946,27.79170899998462,30.36650757226344,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282227.72932,29.632134999985738,28.321607000009408,31.042635351383296,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282227.760804,36.112586000001556,29.13983999999914,30.37234362099593,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282227.7910254,30.978027000003294,28.066502000001492,30.7540639885029,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282227.8261209,30.155210999993187,28.700255999979163,31.23560405346494,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282227.8606908,37.694938000015554,30.25620099998605,30.294235436870732,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282227.8905299,32.12496000000442,28.199835000009443,30.461077035178143,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282227.926378,29.678176999993866,29.339581000016324,31.107820021713703,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282227.9602768,36.40482699998415,31.58672899999715,30.38003298271919,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282227.9905615,33.41184300001032,28.727182000011453,30.289927852309326,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282228.027904,30.22474200000147,29.659686999991663,30.849037640345156,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282228.0604808,37.74103099999593,30.451304999985496,29.978502408256105,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282228.090565,32.33089799999789,28.4404089999839,30.168834866364648,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282228.125599,29.917656000009174,28.720305999996754,30.82008359084353,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282228.1584857,37.023630999982515,29.40025799998125,30.05802218062651,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282228.2024364,30.90547400000787,41.63209199998619,30.517763241417033,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,1,0,0,0,-1.0
1787282228.2401052,43.985490000011396,30.467450999992707,28.961164600010626,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,1,0,0,0,-1.0
1787282228.2716734,38.08348100000103,29.621977000005018,28.420552454905486,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,1,0,0,0,-1.0
1787282228.304537,31.12287099997957,31.366466000008586,29.162584333634797,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,1,0,0,0,-1.0
1787282228.342474,32.89824400002317,30.553284999996322,29.40941930100145,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,1,0,0,0,-1.0
1787282228.377772,41.14177799999652,30.2427099999818,28.38877405815058,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,1,0,0,0,-1.0
1787282228.413122,32.323709999985795,32.536835999991354,28.89842780822603,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,1,0,0,0,-1.0
1787282228.452408,35.28497600001401,31.55011300000865,28.78687703573076,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,1,0,0,0,-1.0
1787282228.4847703,39.436144000006834,30.512711999989506,28.100991376668638,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,1,0,0,0,-1.0
1787282228.51527,32.05735499997786,28.96035999998503,28.719610995079986,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,1,0,0,0,-1.0
1787282228.5520828,31.09261000000174,29.448226999988947,29.40808543307802,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,1,0,0,0,-1.0
1787282228.585111,37.43488300000308,30.245679000017844,28.869078873653958,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,1,0,0,0,-1.0
1787282228.617632,31.756884999992963,30.35958600000299,29.393110006768328,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,1,0,0,0,-1.0
1787282228.656797,32.55428500000335,31.418861999981118,29.65807248284918,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,1,0,0,0,-1.0
1787282228.6904984,41.045058000008794,30.228700000009212,28.599151795116384,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,1,0,0,0,-1.0
1787282228.7209435,31.865165999988676,28.85624500001427,29.155767634429907,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,1,0,0,0,-1.0
1787282228.7566302,30.36771099999669,29.164213999990807,29.91055665685302,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,1,0,0,0,-1.0
1787282228.7876198,36.00669900001208,29.19015300000183,29.482967277076284,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,1,0,0,0,-1.0
1787282228.819271,30.67583699998977,28.950308000020186,30.10616332243542,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,1,0,0,0,-1.0
1787282228.860024,32.15704300001221,31.413081000010834,30.30440798986359,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,1,0,0,0,-1.0
1787282228.8914552,40.930317999993804,29.100932999995166,29.129879827992454,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,1,0,0,0,-1.0
1787282228.9222822,30.813130000012734,29.27421600000457,29.79464336207859,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,1,0,0,0,-1.0
1787282228.9581823,30.755161000001863,29.469373000011956,30.338688288142425,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,1,0,0,0,-1.0
1787282228.996445,36.65784699998653,31.871988999995438,29.726808417253938,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282230.1314802,1088.2746620000034,82.00677799999312,23.965223869285147,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282230.1642494,84.27668499999186,25.345807999997305,21.54531467853772,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282230.1923652,33.006056000004946,26.095290999990084,23.295745794466338,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282230.222634,28.079103000010264,28.576396999994813,25.759331289879047,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282230.2618458,30.057395000000042,29.169316999997363,27.261401608908656,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282230.2923803,39.33478700000137,28.73051299999929,26.89367913664555,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282230.3225899,30.620261999985132,28.525929000011274,28.046566062906763,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282230.3610866,30.002445999997462,30.18609300002595,29.10337600575137,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282230.394161,39.40655799999604,30.316510000005792,28.357998170080727,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282230.4243755,32.25495800000999,28.268687999997155,28.88699566596747,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282230.4605227,30.28083300000617,28.5975429999894,29.71443464934624,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282230.492958,37.62097599999947,29.03530700001511,29.087730904091952,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282230.5231612,30.97083699998393,28.572440000004917,29.72787264433633,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282230.5603907,30.232031000025472,29.474214999993364,30.397798079723252,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282230.5936744,37.52071399998158,30.222291000001178,29.648627432391997,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282230.6245577,32.86626400000614,29.128640000010364,29.804169197462564,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282230.6596007,30.962555000002112,28.223113999985117,30.302750609714824,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282230.6916337,35.04960800000845,30.156093000016426,29.948398400169392,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282230.721462,31.959435999993957,28.23327000001541,30.21665143209069,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282230.7571955,29.75004999998987,28.736866999992117,30.89599892268698,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282230.7910473,38.26879100000724,29.62780900000439,29.94298984796224,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282230.8228626,31.43844400000262,29.663851000009345,30.316029878010724,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282230.8596885,33.09506599998713,28.201239999987138,30.29602079466067,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282230.892014,36.65446000002248,29.240412000007154,29.693178562759446,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282230.921925,31.302713999991738,28.166969000011477,30.14376520326144,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282230.9577715,29.704006999992316,28.874263999995264,30.848110495101864,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282230.9916449,37.27961999999252,30.712553999990178,30.043349947782936,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282231.0215473,32.540532000012945,28.254051000004665,30.180860973334536,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282231.0592153,29.793904000001703,29.84786100000747,30.857471366675853,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282231.0904663,38.11524700000746,29.050669000014295,29.933221063711933,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282231.1215835,30.985940999983086,29.2992130000016,30.401116992258437,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282231.1575036,30.984012999994093,29.379837999982783,30.775835372976484,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282231.1908014,36.77128200001789,30.421406000016304,30.059695417422148,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282231.221356,32.47448999999847,28.969679999988784,30.206436578031145,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282231.2581816,30.475416999991012,29.185306000016453,30.727815820853273,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282231.291307,37.1062840000036,30.060259000009637,29.97217529081059,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282231.3217194,32.92105400001333,28.771293999994896,30.05287986821175,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282231.3594663,30.348228999997673,30.389791000004607,30.632474279800622,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282231.394426,39.45655699999406,31.542140999988533,29.574845417394627,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282231.4266427,34.70548999999323,28.944576000014877,29.42265334700611,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282231.463336,31.470110000014984,28.738480999976446,29.89335944035865,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282231.49641,36.21612299997423,30.486041999978397,29.437089825996402,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282231.5272427,32.878033000002915,29.198900000011463,29.632760833911245,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787282231.5632,30.85568000000194,28.538636999996925,30.187997433410843,0.0,112.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
